0.31218 TRP1
0.32988 TRP1
0.40293 TRP1
0.38604 TRP1
0.2799 TRP1
0.3825 TRP1
0.28251 TRP1
0.23199 TRP1
0.26904 TRP1
0.34056 TRP1
0.24423 TRP1
0.30039 TRP1
0.26082 TRP1
0.33273 TRP1
0.34146 TRP1
0.33594 TRP1
0.38484 TRP1
0.22341 TRP1
0.32829 TRP1
0.26721 TRP1
0.34836 TRP1
0.26523 TRP1
0.35946 TRP1
0.34512 TRP1
0.34476 TRP1
0.33297 TRP1
0.39744 TRP1
0.35415 TRP1
0.31041 TRP1
0.24318 TRP1
0.1566 TRP1
0.29781 TRP1
0.38643 TRP1
0.34476 TRP1
0.3792 TRP1
0.31302 TRP1
0.33582 TRP1
0.34035 TRP1
0.37371 TRP1
0.40023 TRP1
0.38829 TRP1
0.36951 TRP1
0.16311 TRP1
0.38145 TRP1
0.36006 TRP1
0.34503 TRP1
0.27204 TRP1
0.33798 TRP1
0.39972 TRP1
0.28962 TRP1
0.27813 TRP1
0.34158 TRP1
0.35067 TRP1
0.39411 TRP1
0.40923 TRP1
0.39834 TRP1
0.3858 TRP1
0.42324 TRP1
0.30513 TRP1
0.39924 TRP1
0.41985 TRP1
0.35463 TRP1
0.381 TRP1
0.40638 TRP1
0.26448 TRP1
0.24198 TRP1
0.30972 TRP1
0.33954 TRP1
0.36699 TRP1
0.28803 TRP1
0.37395 TRP1
0.29394 TRP1
0.30258 TRP1
0.26253 TRP1
0.41982 TRP1
0.33249 TRP1
0.32208 TRP1
0.27903 TRP1
0.42762 TRP1
0.22446 TRP1
0.33687 TRP1
0.36681 TRP1
0.35148 TRP1
0.39633 TRP1
0.39948 TRP1
0.31536 TRP1
0.32964 TRP1
0.35238 TRP1
0.37338 TRP1
0.26715 TRP1
0.33354 TRP1
0.37446 TRP1
0.31101 TRP1
0.25035 TRP1
0.31614 TRP1
0.35859 TRP1
0.35001 TRP1
0.29625 TRP1
0.32235 TRP1
0.27633 TRP1
0.32181 TRP1
0.38043 TRP1
0.33528 TRP1
0.35562 TRP1
0.28491 TRP1
0.36375 TRP1
0.30315 TRP1
0.24507 TRP1
0.3684 TRP1
0.41205 TRP1
0.3222 TRP1
0.34323 TRP1
0.33525 TRP1
0.36234 TRP1
0.4122 TRP1
0.38427 TRP1
0.38991 TRP1
0.37167 TRP1
0.33816 TRP1
0.30846 TRP1
0.35229 TRP1
0.37104 TRP1
0.27354 TRP1
0.29073 TRP1
0.37347 TRP1
0.35085 TRP1
0.30729 TRP1
0.23442 TRP1
0.41994 TRP1
0.39723 TRP1
0.36249 TRP1
0.4137 TRP1
0.339 TRP1
0.31146 TRP1
0.39645 TRP1
0.30879 TRP1
0.3198 TRP1
0.35424 TRP1
0.28824 TRP1
0.3891 TRP1
0.35451 TRP1
0.32808 TRP1
0.37428 TRP1
0.37803 TRP1
0.36015 TRP1
0.29835 TRP1
0.33924 TRP1
0.32139 TRP1
0.32331 TRP1
0.37833 TRP1
0.3351 TRP1
0.4191 TRP1
0.35946 TRP1
0.35877 TRP1
0.33915 TRP1
0.23763 TRP1
0.24462 TRP1
0.37545 TRP1
0.32331 TRP1
0.39327 TRP1
0.33747 TRP1
0.37563 TRP1
0.37698 TRP1
0.34245 TRP1
0.3591 TRP1
0.33123 TRP1
0.38703 TRP1
0.25206 TRP1
0.25185 TRP1
0.40422 TRP1
0.255 TRP1
0.32082 TRP1
0.25302 TRP1
0.20898 TRP1
0.2064 TRP1
0.33234 TRP1
0.34149 TRP1
0.27405 TRP1
0.20223 TRP1
0.30927 TRP1
0.30081 TRP1
0.31386 TRP1
0.31692 TRP1
0.32631 TRP1
0.21051 TRP1
0.36453 TRP1
0.35298 TRP1
0.28959 TRP1
0.36855 TRP1
0.38124 TRP1
0.20262 TRP1
0.41085 TRP1
0.34356 TRP1
0.26871 TRP1
0.35121 TRP1
0.12837 TRP1
0.40236 TRP1
0.37773 TRP1
0.35826 TRP1
0.31272 TRP1
0.29466 TRP1
0.41328 TRP1
0.41754 TRP1
0.33516 TRP1
0.34317 TRP1
0.36279 TRP1
0.31977 TRP1
0.40122 TRP1
0.34572 TRP1
0.37029 TRP1
0.37275 TRP1
0.37932 TRP1
0.38637 TRP1
0.23673 TRP1
0.28569 TRP1
0.28404 TRP1
0.35541 TRP1
0.37704 TRP1
0.28398 TRP1
0.27516 TRP1
0.34023 TRP1
0.26709 TRP1
0.38082 TRP1
0.37611 TRP1
0.26148 TRP1
0.33756 TRP1
0.34572 TRP1
0.34149 TRP1
0.3189 TRP1
0.30291 TRP1
0.37854 TRP1
0.33342 TRP1
0.3609 TRP1
0.31014 TRP1
0.30474 TRP1
0.25569 TRP1
0.1668 TRP1
0.38298 TRP1
0.32799 TRP1
0.26892 TRP1
0.32811 TRP1
0.32886 TRP1
0.36678 TRP1
0.30771 TRP1
0.31863 TRP1
0.195 TRP1
0.31896 TRP1
0.26748 TRP1
0.27714 TRP1
0.33 TRP1
0.33972 TRP1
0.39891 TRP1
0.31416 TRP1
0.29994 TRP1
0.29406 TRP1
0.21144 TRP1
0.25848 TRP1
0.21945 TRP1
0.26304 TRP1
0.30309 TRP1
0.30369 TRP1
0.27309 TRP1
0.29385 TRP1
0.29637 TRP1
0.1965 TRP1
0.321 TRP1
0.37866 TRP1
0.29688 TRP1
0.39219 TRP1
0.39687 TRP1
0.41679 TRP1
0.31683 TRP1
0.30759 TRP1
0.3102 TRP1
0.31782 TRP1
0.25377 TRP1
0.31158 TRP1
0.28767 TRP1
0.26607 TRP1
0.25203 TRP1
0.20769 TRP1
0.21162 TRP1
0.32079 TRP1
0.37023 TRP1
0.32478 TRP1
0.37116 TRP1
0.33201 TRP1
0.39282 TRP1
0.37923 TRP1
0.3078 TRP1
0.34404 TRP1
0.37005 TRP1
0.36705 TRP1
0.40635 TRP1
0.38646 TRP1
0.36774 TRP1
0.30633 TRP1
0.31065 TRP1
0.35862 TRP1
0.37917 TRP1
0.38319 TRP1
0.28989 TRP1
0.20724 TRP1
0.35739 TRP1
0.31878 TRP1
0.3399 TRP1
0.36996 TRP1
0.39201 TRP1
0.27456 TRP1
0.38487 TRP1
0.32517 TRP1
0.31071 TRP1
0.32889 TRP1
0.22077 TRP1
0.33369 TRP1
0.37686 TRP1
0.23988 TRP1
0.36294 TRP1
0.41406 TRP1
0.36288 TRP1
0.37884 TRP1
0.34575 TRP1
0.43371 TRP1
0.34887 TRP1
0.22683 TRP1
0.31194 TRP1
0.38889 TRP1
0.37752 TRP1
0.36387 TRP1
0.41079 TRP1
0.26871 TRP1
0.33867 TRP1
0.33453 TRP1
0.22758 TRP1
0.33279 TRP1
0.27777 TRP1
0.36609 TRP1
0.33867 TRP1
0.25884 TRP1
0.40275 TRP1
0.27468 TRP1
0.38484 TRP1
0.33801 TRP1
0.30987 TRP1
0.32856 TRP1
0.25686 TRP1
0.31587 TRP1
0.37899 TRP1
0.1887 TRP1
0.31923 TRP1
0.36849 TRP1
0.18816 TRP1
0.21027 TRP1
0.25578 TRP1
0.3513 TRP1
0.282 TRP1
0.31278 TRP1
0.3351 TRP1
0.27495 TRP1
0.26184 TRP1
0.3585 TRP1
0.36069 TRP1
0.40326 TRP1
0.34464 TRP1
0.39048 TRP1
0.34971 TRP1
0.20199 TRP1
0.15837 TRP1
0.26373 TRP1
0.40812 TRP1
0.12042 TRP1
0.34713 TRP1
0.37137 TRP1
0.38832 TRP1
0.3537 TRP1
0.34821 TRP1
0.35814 TRP1
0.39543 TRP1
0.39537 TRP1
0.30723 TRP1
0.2973 TRP1
0.32439 TRP1
0.28551 TRP1
0.19122 TRP1
0.29211 TRP1
0.22815 TRP1
0.29676 TRP1
0.25476 TRP1
0.41445 TRP1
0.38808 TRP1
0.37854 TRP1
0.36114 TRP1
0.27273 TRP1
0.41664 TRP1
0.32937 TRP1
0.33228 TRP1
0.37053 TRP1
0.37956 TRP1
0.3684 TRP1
0.29976 TRP1
0.27834 TRP1
0.30375 TRP1
0.34467 TRP1
0.37926 TRP1
0.37434 TRP1
0.2994 TRP1
0.23979 TRP1
0.26352 TRP1
0.39174 TRP1
0.31623 TRP1
0.29049 TRP1
0.29604 TRP1
0.36537 TRP1
0.33477 TRP1
0.29016 TRP1
0.40191 TRP1
0.28545 TRP1
0.25992 TRP1
0.33726 TRP1
0.3576 TRP1
0.3372 TRP1
0.29607 TRP1
0.26556 TRP1
0.33504 TRP1
0.28464 TRP1
0.32991 TRP1
0.33927 TRP1
0.38739 TRP1
0.36417 TRP1
0.39999 TRP1
0.23595 TRP1
0.38178 TRP1
0.38352 TRP1
0.27009 TRP1
0.39807 TRP1
0.31596 TRP1
0.36411 TRP1
0.31353 TRP1
0.35061 TRP1
0.3225 TRP1
0.22488 TRP1
0.30066 TRP1
0.3387 TRP1
0.3387 TRP1
0.35604 TRP1
0.28002 TRP1
0.31947 TRP1
0.37848 TRP1
0.28965 TRP1
0.33951 TRP1
0.42036 TRP1
0.43416 TRP1
0.37143 TRP1
0.35139 TRP1
0.36489 TRP1
0.27795 TRP1
0.33051 TRP1
0.38901 TRP1
0.25083 TRP1
0.26274 TRP1
0.22197 TRP1
0.34086 TRP1
0.3096 TRP1
0.4284 TRP1
0.21084 TRP1
0.30432 TRP1
0.29211 TRP1
0.38292 TRP1
0.31788 TRP1
0.25806 TRP1
0.38652 TRP1
0.37128 TRP1
0.24354 TRP1
0.37617 TRP1
0.41517 TRP1
0.32958 TRP1
0.38283 TRP1
0.27222 TRP1
0.3531 TRP1
0.35889 TRP1
0.33057 TRP1
0.29298 TRP1
0.36753 TRP1
0.37095 TRP1
0.39597 TRP1
0.38625 TRP1
0.42384 TRP1
0.37239 TRP1
0.36555 TRP1
0.29955 TRP1
0.41916 TRP1
0.36771 TRP1
0.38349 TRP1
0.30321 TRP1
0.31098 TRP1
0.23589 TRP1
0.33483 TRP1
0.26796 TRP1
0.40527 TRP1
0.3216 TRP1
0.31464 TRP1
0.36213 TRP1
0.30534 TRP1
0.14862 TRP1
0.24684 TRP1
0.37422 TRP1
0.36111 TRP1
0.29817 TRP1
0.36543 TRP1
0.21267 TRP1
0.35514 TRP1
0.34158 TRP1
0.32292 TRP1
0.354 TRP1
0.23931 TRP1
0.31692 TRP1
0.35022 TRP1
0.26532 TRP1
0.19356 TRP1
0.22119 TRP1
0.24075 TRP1
0.35049 TRP1
0.3321 TRP1
0.29583 TRP1
0.35889 TRP1
0.34047 TRP1
0.31083 TRP1
0.36108 TRP1
0.24102 TRP1
0.24873 TRP1
0.24618 TRP1
0.37602 TRP1
0.36648 TRP1
0.36183 TRP1
0.36525 TRP1
0.37854 TRP1
0.40467 TRP1
0.36786 TRP1
0.27204 TRP1
0.29442 TRP1
0.35988 TRP1
0.33087 TRP1
0.34194 TRP1
0.31389 TRP1
0.28161 TRP1
0.37557 TRP1
0.22683 TRP1
0.33249 TRP1
0.33954 TRP1
0.29604 TRP1
0.24894 TRP1
0.3699 TRP1
0.27339 TRP1
0.32115 TRP1
0.30603 TRP1
0.31923 TRP1
0.19311 TRP1
0.41373 TRP1
0.27801 TRP1
0.37023 TRP1
0.3432 TRP1
0.32679 TRP1
0.27444 TRP1
0.27189 TRP1
0.33987 TRP1
0.36813 TRP1
0.27255 TRP1
0.31254 TRP1
0.41931 TRP1
0.25431 TRP1
0.38826 TRP1
0.32829 TRP1
0.20178 TRP1
0.38049 TRP1
0.38676 TRP1
0.34614 TRP1
0.33483 TRP1
0.37686 TRP1
0.39924 TRP1
0.3966 TRP1
0.39018 TRP1
0.36315 TRP1
0.37974 TRP1
0.35067 TRP1
0.1956 TRP1
0.2874 TRP1
0.39423 TRP1
0.2463 TRP1
0.38376 TRP1
0.21987 TRP1
0.30165 TRP1
0.34773 TRP1
0.26937 TRP1
0.40653 TRP1
0.35901 TRP1
0.31221 TRP1
0.41385 TRP1
0.33216 TRP1
0.31416 TRP1
0.35937 TRP1
0.32394 TRP1
0.39846 TRP1
0.37068 TRP1
0.26031 TRP1
0.31665 TRP1
0.35127 TRP1
0.23214 TRP1
0.29655 TRP1
0.23922 TRP1
0.27351 TRP1
0.25824 TRP1
0.32499 TRP1
0.3471 TRP1
0.32238 TRP1
0.2433 TRP1
0.35736 TRP1
0.30417 TRP1
0.37644 TRP1
0.26214 TRP1
0.29088 TRP1
0.15732 TRP1
0.27684 TRP1
0.34089 TRP1
0.29775 TRP1
0.3036 TRP1
0.21738 TRP1
0.31284 TRP1
0.33015 TRP1
0.30894 TRP1
0.35637 TRP1
0.36726 TRP1
0.32289 TRP1
0.23355 TRP1
0.19659 TRP1
0.28092 TRP1
0.25002 TRP1
0.31122 TRP1
0.31185 TRP1
0.39129 TRP1
0.28299 TRP1
0.31494 TRP1
0.25128 TRP1
0.31335 TRP1
0.38175 TRP1
0.38571 TRP1
0.38328 TRP1
0.36267 TRP1
0.34752 TRP1
0.20514 TRP1
0.40338 TRP1
0.32079 TRP1
0.41847 TRP1
0.29655 TRP1
0.39096 TRP1
0.35082 TRP1
0.34194 TRP1
0.38493 TRP1
0.34857 TRP1
0.28014 TRP1
0.35616 TRP1
0.37899 TRP1
0.40188 TRP1
0.37332 TRP1
0.31626 TRP1
0.35424 TRP1
0.33087 TRP1
0.38568 TRP1
0.39543 TRP1
0.25566 TRP1
0.22701 TRP1
0.28293 TRP1
0.3342 TRP1
0.33951 TRP1
0.3852 TRP1
0.27003 TRP1
0.35016 TRP1
0.33792 TRP1
0.27936 TRP1
0.34215 TRP1
0.31443 TRP1
0.33117 TRP1
0.34524 TRP1
0.33702 TRP1
0.3507 TRP1
0.39762 TRP1
0.34239 TRP1
0.24186 TRP1
0.35544 TRP1
0.28566 TRP1
0.36213 TRP1
0.35124 TRP1
0.32865 TRP1
0.33828 TRP1
0.36696 TRP1
0.34944 TRP1
0.34911 TRP1
0.36864 TRP1
0.40983 TRP1
0.39516 TRP1
0.35847 TRP1
0.1887 TRP1
0.36957 TRP1
0.22575 TRP1
0.40479 TRP1
0.33138 TRP1
0.36069 TRP1
0.31068 TRP1
0.34683 TRP1
0.32181 TRP1
0.35442 TRP1
0.35295 TRP1
0.37506 TRP1
0.2832 TRP1
0.22611 TRP1
0.35151 TRP1
0.35664 TRP1
0.35358 TRP1
0.31623 TRP1
0.25815 TRP1
0.37407 TRP1
0.38592 TRP1
0.24837 TRP1
0.31365 TRP1
0.20748 TRP1
0.31707 TRP1
0.36147 TRP1
0.34527 TRP1
0.37008 TRP1
0.41868 TRP1
0.33579 TRP1
0.26997 TRP1
0.38019 TRP1
0.19554 TRP1
0.35613 TRP1
0.37227 TRP1
0.39243 TRP1
0.39702 TRP1
0.22728 TRP1
0.2853 TRP1
0.40404 TRP1
0.36336 TRP1
0.4233 TRP1
0.4182 TRP1
0.31179 TRP1
0.33117 TRP1
0.27966 TRP1
0.27348 TRP1
0.31488 TRP1
0.29916 TRP1
0.36477 TRP1
0.31599 TRP1
0.38178 TRP1
0.34077 TRP1
0.21822 TRP1
0.30453 TRP1
0.37848 TRP1
0.22413 TRP1
0.32481 TRP1
0.37038 TRP1
0.35358 TRP1
0.31263 TRP1
0.37542 TRP1
0.31839 TRP1
0.33567 TRP1
0.38913 TRP1
0.3744 TRP1
0.36813 TRP1
0.37251 TRP1
0.40461 TRP1
0.29094 TRP1
0.19626 TRP1
0.39645 TRP1
0.4101 TRP1
0.32286 TRP1
0.24537 TRP1
0.2706 TRP1
0.34089 TRP1
0.3531 TRP1
0.32136 TRP1
0.30981 TRP1
0.35064 TRP1
0.30213 TRP1
0.23028 TRP1
0.31137 TRP1
0.31446 TRP1
0.36444 TRP1
0.39225 TRP1
0.39873 TRP1
0.39522 TRP1
0.33342 TRP1
0.30726 TRP1
0.3702 TRP1
0.29586 TRP1
0.41115 TRP1
0.34416 TRP1
0.37638 TRP1
0.32979 TRP1
0.3309 TRP1
0.34845 TRP1
0.31611 TRP1
0.37626 TRP1
0.42321 TRP1
0.32805 TRP1
0.33237 TRP1
0.40131 TRP1
0.30858 TRP1
0.28818 TRP1
0.28299 TRP1
0.32061 TRP1
0.32724 TRP1
0.37614 TRP1
0.3567 TRP1
0.43272 TRP1
0.29361 TRP1
0.18162 TRP1
0.30906 TRP1
0.33402 TRP1
0.28425 TRP1
0.41556 TRP1
0.3357 TRP1
0.34302 TRP1
0.2496 TRP1
0.28242 TRP1
0.34269 TRP1
0.25335 TRP1
0.35481 TRP1
0.33429 TRP1
0.2559 TRP1
0.29217 TRP1
0.39435 TRP1
0.31884 TRP1
0.36768 TRP1
0.30162 TRP1
0.28683 TRP1
0.38259 TRP1
0.22059 TRP1
0.3468 TRP1
0.3735 TRP1
0.22992 TRP1
0.37998 TRP1
0.36567 TRP1
0.36855 TRP1
0.29574 TRP1
0.24861 TRP1
0.31215 TRP1
0.28872 TRP1
0.28641 TRP1
0.32739 TRP1
0.30393 TRP1
0.20952 TRP1
0.34221 TRP1
0.27783 TRP1
0.37041 TRP1
0.40146 TRP1
0.2901 TRP1
0.30702 TRP1
0.28707 TRP1
0.32124 TRP1
0.33237 TRP1
0.20088 TRP1
0.24273 TRP1
0.22944 TRP1
0.35391 TRP1
0.31542 TRP1
0.38325 TRP1
0.37596 TRP1
0.29202 TRP1
0.30027 TRP1
0.33048 TRP1
0.33993 TRP1
0.35727 TRP1
0.28869 TRP1
0.24507 TRP1
0.34896 TRP1
0.28914 TRP1
0.39711 TRP1
0.36399 TRP1
0.22857 TRP1
0.20046 TRP1
0.24387 TRP1
0.34383 TRP1
0.29874 TRP1
0.18513 TRP1
0.38358 TRP1
0.28926 TRP1
0.36846 TRP1
0.2607 TRP1
0.30282 TRP1
0.41625 TRP1
0.23124 TRP1
0.27963 TRP1
0.28671 TRP1
0.32265 TRP1
0.30612 TRP1
0.3075 TRP1
0.24372 TRP1
0.36501 TRP1
0.32829 TRP1
0.39003 TRP1
0.35385 TRP1
0.29361 TRP1
0.26217 TRP1
0.32985 TRP1
0.22332 TRP1
0.29769 TRP1
0.39087 TRP1
0.31065 TRP1
0.33363 TRP1
0.3147 TRP1
0.38703 TRP1
0.31239 TRP1
0.41103 TRP1
0.29772 TRP1
0.38679 TRP1
0.30981 TRP1
0.3252 TRP1
0.38841 TRP1
0.33249 TRP1
0.27081 TRP1
0.30615 TRP1
0.255 TRP1
0.17022 TRP1
0.30099 TRP1
0.34959 TRP1
0.33798 TRP1
0.4149 TRP1
0.33078 TRP1
0.34719 TRP1
0.36834 TRP1
0.37929 TRP1
0.39138 TRP1
0.3534 TRP1
0.28341 TRP1
0.32238 TRP1
0.38424 TRP1
0.3714 TRP1
0.30162 TRP1
0.25698 TRP1
0.35994 TRP1
0.34209 TRP1
0.33105 TRP1
0.31716 TRP1
0.27354 TRP1
0.37971 TRP1
0.35136 TRP1
0.20373 TRP1
0.27525 TRP1
0.36171 TRP1
0.26409 TRP1
0.39834 TRP1
0.33546 TRP1
0.28272 TRP1
0.30405 TRP1
0.39423 TRP1
0.35709 TRP1
0.31119 TRP1
0.34392 TRP1
0.29073 TRP1
0.26562 TRP1
0.40005 TRP1
0.37659 TRP1
0.39636 TRP1
0.24504 TRP1
0.35526 TRP1
0.44007 TRP1
0.34551 TRP1
0.36927 TRP1
0.38661 TRP1
0.37515 TRP1
0.40746 TRP1
0.37179 TRP1
0.35202 TRP1
0.3576 TRP1
0.27345 TRP1
0.28062 TRP1
0.31545 TRP1
0.30903 TRP1
0.36741 TRP1
0.39711 TRP1
0.26067 TRP1
0.31299 TRP1
0.32559 TRP1
0.36198 TRP1
0.36762 TRP1
0.39441 TRP1
0.35799 TRP1
0.31554 TRP1
0.22689 TRP1
0.35652 TRP1
0.35541 TRP1
0.36432 TRP1
0.3765 TRP1
0.34974 TRP1
0.2784 TRP1
0.37632 TRP1
0.30813 TRP1
0.33996 TRP1
0.3894 TRP1
0.42312 TRP1
0.36126 TRP1
0.21201 TRP1
0.27657 TRP1
0.26118 TRP1
0.31971 TRP1
0.26502 TRP1
0.33387 TRP1
0.36792 TRP1
0.25938 TRP1
0.34725 TRP1
0.34791 TRP1
0.31398 TRP1
0.2547 TRP1
0.17628 TRP1
0.34671 TRP1
0.34311 TRP1
0.30954 TRP1
0.38256 TRP1
0.34392 TRP1
0.35622 TRP1
0.29919 TRP1
0.32061 TRP1
0.31791 TRP1
0.35991 TRP1
0.32985 TRP1
0.41094 TRP1
0.26427 TRP1
0.20328 TRP1
0.32142 TRP1
0.34938 TRP1
0.3078 TRP1
0.38367 TRP1
0.29259 TRP1
0.26772 TRP1
0.40197 TRP1
0.2775 TRP1
0.39609 TRP1
0.31788 TRP1
0.36279 TRP1
0.42783 TRP1
0.34596 TRP1
0.36669 TRP1
0.41703 TRP1
0.34626 TRP1
0.38883 TRP1
0.4041 TRP1
0.35502 TRP1
0.30438 TRP1
0.38238 TRP1
0.37122 TRP1
0.25299 TRP1
0.26151 TRP1
0.32733 TRP1
0.33279 TRP1
0.3087 TRP1
0.30501 TRP1
0.318 TRP1
0.18492 TRP1
0.20826 TRP1
0.28398 TRP1
0.2538 TRP1
0.22953 TRP1
0.23922 TRP1
0.2763 TRP1
0.34947 TRP1
0.34311 TRP1
0.33636 TRP1
0.28212 TRP1
0.39741 TRP1
0.41526 TRP1
0.27603 TRP1
0.27729 TRP1
0.33507 TRP1
0.29262 TRP1
0.39909 TRP1
0.27396 TRP1
0.34521 TRP1
0.37398 TRP1
0.3423 TRP1
0.41394 TRP1
0.38529 TRP1
0.3039 TRP1
0.30399 TRP1
0.37107 TRP1
0.37299 TRP1
0.35223 TRP1
0.16506 TRP1
0.37305 TRP1
0.37707 TRP1
0.35847 TRP1
0.41388 TRP1
0.30744 TRP1
0.34905 TRP1
0.22815 TRP1
0.3714 TRP1
0.30327 TRP1
0.32787 TRP1
0.36285 TRP1
0.32442 TRP1
0.36165 TRP1
0.30354 TRP1
0.3681 TRP1
0.29718 TRP1
0.30492 TRP1
0.2877 TRP1
0.39207 TRP1
0.20601 TRP1
0.37809 TRP1
0.41838 TRP1
0.29013 TRP1
0.381 TRP1
0.35163 TRP1
0.20898 TRP1
0.40494 TRP1
0.39405 TRP1
0.3765 TRP1
0.41655 TRP1
0.38193 TRP1
0.41205 TRP1
0.32406 TRP1
0.29649 TRP1
0.37179 TRP1
0.2598 TRP1
0.41751 TRP1
0.38565 TRP1
0.28806 TRP1
0.35805 TRP1
0.3342 TRP1
0.27987 TRP1
0.31377 TRP1
0.37761 TRP1
0.27528 TRP1
0.35292 TRP1
0.23442 TRP1
0.32451 TRP1
0.38526 TRP1
0.32037 TRP1
0.35547 TRP1
0.3111 TRP1
0.29577 TRP1
0.15777 TRP1
0.29199 TRP1
0.3558 TRP1
0.36855 TRP1
0.43578 TRP1
0.4011 TRP1
0.37917 TRP1
0.36708 TRP1
0.2541 TRP1
0.35694 TRP1
0.28017 TRP1
0.34761 TRP1
0.35934 TRP1
0.34089 TRP1
0.38469 TRP1
0.42426 TRP1
0.30549 TRP1
0.31164 TRP1
0.36684 TRP1
0.35862 TRP1
0.36834 TRP1
0.36537 TRP1
0.3264 TRP1
0.43662 TRP1
0.35217 TRP1
0.32295 TRP1
0.39147 TRP1
0.34206 TRP1
0.27876 TRP1
0.3315 TRP1
0.36594 TRP1
0.24813 TRP1
0.29229 TRP1
0.39513 TRP1
0.36438 TRP1
0.36756 TRP1
0.37491 TRP1
0.32445 TRP1
0.37965 TRP1
0.38664 TRP1
0.37797 TRP1
0.35427 TRP1
0.38022 TRP1
0.33435 TRP1
0.36714 TRP1
0.36234 TRP1
0.40038 TRP1
0.39021 TRP1
0.41544 TRP1
0.34368 TRP1
0.34185 TRP1
0.32421 TRP1
0.35505 TRP1
0.34182 TRP1
0.34917 TRP1
0.30363 TRP1
0.27459 TRP1
0.29136 TRP1
0.34551 TRP1
0.33621 TRP1
0.38064 TRP1
0.39339 TRP1
0.28713 TRP1
0.31257 TRP1
0.3933 TRP1
0.39246 TRP1
0.31557 TRP1
0.366 TRP1
0.37452 TRP1
0.36534 TRP1
0.37161 TRP1
0.36093 TRP1
0.35541 TRP1
0.34911 TRP1
0.17976 TRP1
0.27849 TRP1
0.30297 TRP1
0.27927 TRP1
0.25065 TRP1
0.19041 TRP1
0.21504 TRP1
0.22212 TRP1
0.28656 TRP1
0.28182 TRP1
0.25461 TRP1
0.25443 TRP1
0.26715 TRP1
0.21648 TRP1
0.22413 TRP1
0.31782 TRP1
0.30003 TRP1
0.32553 TRP1
0.32973 TRP1
0.20127 TRP1
0.38052 TRP1
0.26955 TRP1
0.36189 TRP1
0.34632 TRP1
0.29817 TRP1
0.32667 TRP1
0.36354 TRP1
0.27609 TRP1
0.33549 TRP1
0.375 TRP1
0.33603 TRP1
0.2085 TRP1
0.27111 TRP1
0.321 TRP1
0.3333 TRP1
0.21999 TRP1
0.38106 TRP1
0.4362 TRP1
0.33462 TRP1
0.17913 TRP1
0.34875 TRP1
