1.09893 LYS4
1.4017 LYS4
1.13654 LYS4
1.21827 LYS4
1.25467 LYS4
1.2098 LYS4
1.1973 LYS4
1.18812 LYS4
1.14348 LYS4
0.8439 LYS4
0.83142 LYS4
1.07808 LYS4
1.15923 LYS4
0.96651 LYS4
1.25948 LYS4
1.05332 LYS4
1.20971 LYS4
1.22935 LYS4
0.768015 LYS4
1.21003 LYS4
1.28672 LYS4
1.46775 LYS4
1.30224 LYS4
1.5148 LYS4
1.33732 LYS4
0.99153 LYS4
1.18867 LYS4
1.34369 LYS4
1.58467 LYS4
0.87075 LYS4
1.00981 LYS4
1.03663 LYS4
1.01886 LYS4
1.6042 LYS4
1.27761 LYS4
0.915105 LYS4
1.24607 LYS4
1.25507 LYS4
0.93054 LYS4
1.10841 LYS4
1.47817 LYS4
1.20492 LYS4
1.21315 LYS4
1.74513 LYS4
1.35454 LYS4
1.23681 LYS4
1.67676 LYS4
1.205 LYS4
1.512 LYS4
1.02034 LYS4
1.1848 LYS4
1.09658 LYS4
1.14988 LYS4
1.27502 LYS4
1.47091 LYS4
1.53005 LYS4
1.23073 LYS4
1.09537 LYS4
0.733995 LYS4
1.20683 LYS4
1.26768 LYS4
1.16859 LYS4
1.56479 LYS4
1.17688 LYS4
1.38287 LYS4
1.33254 LYS4
1.06526 LYS4
1.14984 LYS4
0.789015 LYS4
1.21569 LYS4
1.31301 LYS4
1.26714 LYS4
1.30659 LYS4
1.2144 LYS4
1.28781 LYS4
1.55134 LYS4
1.69121 LYS4
1.28246 LYS4
0.937755 LYS4
1.20745 LYS4
1.26075 LYS4
1.53811 LYS4
1.16119 LYS4
1.35304 LYS4
1.24236 LYS4
1.61992 LYS4
1.21428 LYS4
1.08082 LYS4
1.21549 LYS4
1.12575 LYS4
1.1217 LYS4
1.09171 LYS4
1.36411 LYS4
1.55812 LYS4
1.33392 LYS4
1.21782 LYS4
1.41387 LYS4
1.00569 LYS4
1.57727 LYS4
1.19028 LYS4
1.32998 LYS4
1.05918 LYS4
1.36002 LYS4
0.96732 LYS4
1.24723 LYS4
1.0588 LYS4
1.01967 LYS4
1.12419 LYS4
0.95136 LYS4
1.01987 LYS4
1.17446 LYS4
1.49163 LYS4
1.33615 LYS4
0.703845 LYS4
1.21545 LYS4
1.13165 LYS4
1.32665 LYS4
1.22511 LYS4
0.971805 LYS4
1.17763 LYS4
1.45678 LYS4
1.50887 LYS4
1.16226 LYS4
1.50226 LYS4
1.19352 LYS4
1.36131 LYS4
1.41126 LYS4
1.21049 LYS4
1.32158 LYS4
1.16814 LYS4
1.23296 LYS4
1.21452 LYS4
1.15191 LYS4
1.41785 LYS4
1.09652 LYS4
1.0094 LYS4
1.0207 LYS4
1.11906 LYS4
0.931815 LYS4
1.16088 LYS4
1.46406 LYS4
1.34932 LYS4
1.38085 LYS4
1.32227 LYS4
1.53366 LYS4
1.36196 LYS4
1.32817 LYS4
1.23684 LYS4
0.972405 LYS4
1.34797 LYS4
1.49015 LYS4
1.43466 LYS4
1.55007 LYS4
1.59659 LYS4
0.99759 LYS4
1.17935 LYS4
1.34888 LYS4
1.02848 LYS4
1.26144 LYS4
1.14537 LYS4
0.864735 LYS4
0.962625 LYS4
1.39549 LYS4
1.32539 LYS4
1.14162 LYS4
0.967995 LYS4
1.41723 LYS4
1.38671 LYS4
1.20269 LYS4
1.1787 LYS4
1.55368 LYS4
0.983355 LYS4
1.13848 LYS4
1.19303 LYS4
1.08913 LYS4
1.40558 LYS4
1.47239 LYS4
1.56652 LYS4
1.24493 LYS4
0.957285 LYS4
0.9774 LYS4
1.08544 LYS4
1.13493 LYS4
1.40808 LYS4
1.28683 LYS4
1.1969 LYS4
1.11811 LYS4
1.36427 LYS4
1.15976 LYS4
1.52887 LYS4
1.46128 LYS4
1.42602 LYS4
1.46915 LYS4
1.43895 LYS4
1.18723 LYS4
1.11025 LYS4
1.11309 LYS4
1.41392 LYS4
1.2804 LYS4
1.55495 LYS4
1.45062 LYS4
1.43352 LYS4
1.32917 LYS4
1.06317 LYS4
0.93183 LYS4
1.19603 LYS4
1.21587 LYS4
1.46013 LYS4
1.34747 LYS4
1.20648 LYS4
1.10088 LYS4
1.19303 LYS4
1.32881 LYS4
1.63707 LYS4
1.41752 LYS4
1.52222 LYS4
1.49823 LYS4
1.23392 LYS4
0.93948 LYS4
1.05414 LYS4
1.51038 LYS4
1.22192 LYS4
1.41294 LYS4
1.19713 LYS4
1.39341 LYS4
1.0755 LYS4
1.54087 LYS4
1.28826 LYS4
1.40967 LYS4
1.07912 LYS4
1.34766 LYS4
1.02363 LYS4
0.966645 LYS4
1.045 LYS4
1.30323 LYS4
1.12086 LYS4
1.52244 LYS4
1.17177 LYS4
1.06237 LYS4
1.39153 LYS4
0.85059 LYS4
1.1913 LYS4
1.03654 LYS4
1.08081 LYS4
1.3907 LYS4
1.58631 LYS4
1.34333 LYS4
1.20616 LYS4
1.0495 LYS4
1.37691 LYS4
1.45504 LYS4
1.23816 LYS4
1.39092 LYS4
1.34618 LYS4
1.00332 LYS4
1.21107 LYS4
1.16901 LYS4
1.08122 LYS4
1.5 LYS4
1.42363 LYS4
1.471 LYS4
1.34049 LYS4
1.15076 LYS4
1.41296 LYS4
1.4411 LYS4
0.959745 LYS4
1.09003 LYS4
1.14219 LYS4
1.58106 LYS4
0.978165 LYS4
0.93336 LYS4
1.10274 LYS4
1.09875 LYS4
1.2405 LYS4
1.3634 LYS4
0.945975 LYS4
1.3836 LYS4
1.18461 LYS4
1.30787 LYS4
1.25898 LYS4
1.31029 LYS4
1.01397 LYS4
1.21294 LYS4
1.32434 LYS4
1.10006 LYS4
1.22091 LYS4
1.44222 LYS4
1.12066 LYS4
1.11612 LYS4
1.2151 LYS4
1.44198 LYS4
1.11687 LYS4
1.02828 LYS4
1.18575 LYS4
1.19135 LYS4
1.18179 LYS4
1.43735 LYS4
1.28409 LYS4
0.939285 LYS4
0.814365 LYS4
0.776535 LYS4
0.52473 LYS4
0.733275 LYS4
0.59238 LYS4
0.675855 LYS4
0.91677 LYS4
0.59265 LYS4
0.593175 LYS4
0.775185 LYS4
1.14742 LYS4
1.34788 LYS4
1.32017 LYS4
0.93729 LYS4
0.92457 LYS4
1.25357 LYS4
0.65445 LYS4
1.22714 LYS4
1.34931 LYS4
1.04006 LYS4
1.13121 LYS4
1.18926 LYS4
1.25175 LYS4
1.43862 LYS4
1.19511 LYS4
1.18716 LYS4
1.0878 LYS4
1.11807 LYS4
1.38093 LYS4
1.15616 LYS4
1.15536 LYS4
1.28328 LYS4
1.03919 LYS4
1.38087 LYS4
1.18515 LYS4
1.39287 LYS4
1.35048 LYS4
1.57064 LYS4
1.67536 LYS4
0.79671 LYS4
1.16253 LYS4
1.32192 LYS4
1.68411 LYS4
1.45351 LYS4
1.21947 LYS4
1.08377 LYS4
0.90192 LYS4
1.27581 LYS4
0.990465 LYS4
1.14133 LYS4
1.10475 LYS4
1.32251 LYS4
1.74171 LYS4
1.41267 LYS4
1.43397 LYS4
1.38018 LYS4
1.10885 LYS4
1.1286 LYS4
1.12976 LYS4
1.08283 LYS4
1.16773 LYS4
1.35674 LYS4
1.24457 LYS4
1.21724 LYS4
1.33549 LYS4
1.27726 LYS4
1.50544 LYS4
1.14121 LYS4
1.38262 LYS4
1.18127 LYS4
1.23588 LYS4
1.30248 LYS4
1.12518 LYS4
0.75003 LYS4
0.99003 LYS4
0.976995 LYS4
1.16709 LYS4
1.49916 LYS4
1.01864 LYS4
0.727215 LYS4
1.20535 LYS4
1.39574 LYS4
1.4144 LYS4
1.64611 LYS4
0.95205 LYS4
1.39913 LYS4
1.18382 LYS4
1.00053 LYS4
1.3394 LYS4
1.32805 LYS4
1.03785 LYS4
1.22989 LYS4
1.40808 LYS4
1.38023 LYS4
1.23403 LYS4
0.916875 LYS4
0.836445 LYS4
1.31546 LYS4
1.17467 LYS4
1.38504 LYS4
0.77001 LYS4
1.02708 LYS4
0.749745 LYS4
1.52615 LYS4
1.37261 LYS4
1.03557 LYS4
1.09952 LYS4
1.21619 LYS4
1.23367 LYS4
0.95202 LYS4
1.16014 LYS4
1.23075 LYS4
1.29783 LYS4
1.28404 LYS4
1.34635 LYS4
1.28699 LYS4
1.06413 LYS4
1.51043 LYS4
1.35285 LYS4
0.99738 LYS4
0.897975 LYS4
1.01346 LYS4
0.96018 LYS4
1.17876 LYS4
1.04283 LYS4
1.0595 LYS4
1.28124 LYS4
1.39528 LYS4
1.33779 LYS4
0.80754 LYS4
1.2374 LYS4
1.21829 LYS4
1.25142 LYS4
1.48359 LYS4
1.36745 LYS4
1.04428 LYS4
0.810135 LYS4
1.07247 LYS4
1.27269 LYS4
0.892155 LYS4
0.84084 LYS4
1.0434 LYS4
1.63924 LYS4
1.53549 LYS4
0.957465 LYS4
1.04653 LYS4
1.06302 LYS4
0.94932 LYS4
1.31344 LYS4
1.12447 LYS4
0.857835 LYS4
0.724785 LYS4
1.01296 LYS4
1.34776 LYS4
1.32557 LYS4
0.885195 LYS4
1.26156 LYS4
1.16848 LYS4
1.25594 LYS4
0.97323 LYS4
1.37165 LYS4
1.10234 LYS4
1.39278 LYS4
1.37003 LYS4
1.42962 LYS4
1.23468 LYS4
1.30464 LYS4
1.51524 LYS4
1.15758 LYS4
1.3619 LYS4
1.20524 LYS4
1.29465 LYS4
1.47298 LYS4
1.29009 LYS4
1.32738 LYS4
0.95772 LYS4
1.17298 LYS4
1.54162 LYS4
1.29167 LYS4
1.3821 LYS4
1.0267 LYS4
0.901575 LYS4
0.99915 LYS4
0.95805 LYS4
1.0694 LYS4
0.86565 LYS4
0.968505 LYS4
0.75468 LYS4
0.918495 LYS4
0.93795 LYS4
0.8931 LYS4
1.0288 LYS4
1.18802 LYS4
1.42218 LYS4
1.2141 LYS4
1.40587 LYS4
1.16426 LYS4
1.44612 LYS4
1.53452 LYS4
1.17957 LYS4
1.3425 LYS4
1.23339 LYS4
1.19819 LYS4
0.976695 LYS4
1.16016 LYS4
1.12452 LYS4
1.17361 LYS4
1.44525 LYS4
1.33068 LYS4
1.18453 LYS4
0.979395 LYS4
1.08102 LYS4
1.26138 LYS4
1.16904 LYS4
1.56591 LYS4
1.35276 LYS4
1.22887 LYS4
1.39602 LYS4
1.0471 LYS4
1.16941 LYS4
1.33066 LYS4
1.33271 LYS4
1.18759 LYS4
1.20233 LYS4
1.05792 LYS4
1.04712 LYS4
1.29263 LYS4
1.2311 LYS4
1.14069 LYS4
0.8727 LYS4
0.891495 LYS4
1.30455 LYS4
1.11132 LYS4
1.19778 LYS4
1.14822 LYS4
0.93876 LYS4
1.35708 LYS4
1.47663 LYS4
1.34757 LYS4
1.08498 LYS4
1.21815 LYS4
1.23461 LYS4
1.14074 LYS4
1.26444 LYS4
1.25206 LYS4
1.20798 LYS4
1.14458 LYS4
1.02199 LYS4
1.01077 LYS4
1.11144 LYS4
1.31188 LYS4
1.06869 LYS4
0.878955 LYS4
1.07589 LYS4
1.61901 LYS4
1.52386 LYS4
1.50202 LYS4
1.24185 LYS4
1.4168 LYS4
1.19767 LYS4
1.14177 LYS4
1.3191 LYS4
1.26642 LYS4
1.15907 LYS4
1.19481 LYS4
1.37463 LYS4
1.37948 LYS4
1.20162 LYS4
1.39745 LYS4
1.47894 LYS4
1.53773 LYS4
1.36986 LYS4
1.23016 LYS4
1.60397 LYS4
1.7892 LYS4
1.39386 LYS4
1.33293 LYS4
1.34781 LYS4
0.801945 LYS4
1.295 LYS4
1.26031 LYS4
1.18233 LYS4
1.02168 LYS4
1.06905 LYS4
1.4471 LYS4
1.38489 LYS4
1.11811 LYS4
1.06978 LYS4
1.34976 LYS4
1.05285 LYS4
0.82488 LYS4
0.903525 LYS4
0.90534 LYS4
1.01885 LYS4
1.30132 LYS4
1.44375 LYS4
1.29619 LYS4
1.23936 LYS4
1.04203 LYS4
0.6408 LYS4
1.10194 LYS4
0.830205 LYS4
1.27117 LYS4
1.40141 LYS4
0.824205 LYS4
1.02845 LYS4
1.2146 LYS4
1.19991 LYS4
0.94221 LYS4
0.661035 LYS4
1.27181 LYS4
1.56714 LYS4
1.12782 LYS4
1.39994 LYS4
1.52842 LYS4
1.14873 LYS4
1.18147 LYS4
1.4349 LYS4
1.34005 LYS4
1.00279 LYS4
1.36074 LYS4
1.49618 LYS4
1.42845 LYS4
1.18395 LYS4
1.21687 LYS4
1.28073 LYS4
1.37197 LYS4
1.27374 LYS4
1.12374 LYS4
1.22335 LYS4
0.92691 LYS4
0.854985 LYS4
1.60933 LYS4
1.36301 LYS4
1.20202 LYS4
0.97179 LYS4
1.01889 LYS4
0.846825 LYS4
1.0815 LYS4
1.19825 LYS4
1.24143 LYS4
1.1242 LYS4
1.45137 LYS4
1.21986 LYS4
1.44433 LYS4
1.13154 LYS4
1.20102 LYS4
0.97203 LYS4
1.33088 LYS4
1.15637 LYS4
1.25204 LYS4
0.98823 LYS4
1.19176 LYS4
1.04357 LYS4
1.13698 LYS4
1.05903 LYS4
0.957525 LYS4
1.25821 LYS4
1.35884 LYS4
1.08921 LYS4
0.78699 LYS4
0.75666 LYS4
1.05483 LYS4
1.28903 LYS4
1.21073 LYS4
1.25817 LYS4
1.2929 LYS4
1.15804 LYS4
1.39067 LYS4
1.19619 LYS4
1.35014 LYS4
1.39892 LYS4
1.32747 LYS4
1.27372 LYS4
0.97839 LYS4
1.37202 LYS4
1.21944 LYS4
1.326 LYS4
1.28263 LYS4
1.21044 LYS4
0.912495 LYS4
1.19724 LYS4
0.99825 LYS4
0.991755 LYS4
1.08411 LYS4
1.12269 LYS4
1.16601 LYS4
0.95178 LYS4
1.20431 LYS4
0.769545 LYS4
1.21993 LYS4
0.889545 LYS4
1.27981 LYS4
1.03384 LYS4
0.98691 LYS4
1.46266 LYS4
1.44112 LYS4
1.09113 LYS4
1.58415 LYS4
0.93171 LYS4
1.29842 LYS4
1.37519 LYS4
1.02525 LYS4
1.28845 LYS4
1.26858 LYS4
1.49009 LYS4
1.11389 LYS4
1.32287 LYS4
1.34013 LYS4
1.42263 LYS4
1.09635 LYS4
1.51158 LYS4
1.51316 LYS4
1.31848 LYS4
1.26138 LYS4
1.46385 LYS4
1.66323 LYS4
1.16829 LYS4
1.4792 LYS4
1.4658 LYS4
1.23099 LYS4
1.469 LYS4
1.6538 LYS4
1.33198 LYS4
1.04589 LYS4
1.09123 LYS4
1.42386 LYS4
1.34468 LYS4
1.25806 LYS4
1.61424 LYS4
0.995985 LYS4
1.08447 LYS4
1.06115 LYS4
1.00065 LYS4
1.13417 LYS4
0.593955 LYS4
1.01155 LYS4
0.693015 LYS4
1.14087 LYS4
1.14381 LYS4
1.07766 LYS4
1.17407 LYS4
1.30185 LYS4
1.31567 LYS4
0.83865 LYS4
1.23651 LYS4
1.13132 LYS4
1.03504 LYS4
1.36416 LYS4
1.45423 LYS4
1.07791 LYS4
1.24875 LYS4
1.41948 LYS4
1.29641 LYS4
1.26594 LYS4
1.4571 LYS4
1.26094 LYS4
1.22406 LYS4
1.03378 LYS4
0.777885 LYS4
1.19652 LYS4
1.05786 LYS4
1.09531 LYS4
1.04334 LYS4
1.38996 LYS4
1.40991 LYS4
1.25508 LYS4
1.26838 LYS4
1.34315 LYS4
0.932925 LYS4
1.00386 LYS4
1.47966 LYS4
1.17359 LYS4
1.45124 LYS4
1.2272 LYS4
1.29005 LYS4
1.26794 LYS4
1.33828 LYS4
1.37349 LYS4
0.920985 LYS4
0.86892 LYS4
1.24062 LYS4
1.45012 LYS4
1.39134 LYS4
1.19825 LYS4
1.24582 LYS4
1.1185 LYS4
1.33047 LYS4
1.30059 LYS4
1.08729 LYS4
1.44166 LYS4
1.35134 LYS4
1.25638 LYS4
1.07481 LYS4
1.15739 LYS4
1.25201 LYS4
1.04805 LYS4
1.03394 LYS4
1.51136 LYS4
1.4344 LYS4
0.99567 LYS4
1.01761 LYS4
0.877185 LYS4
0.976575 LYS4
1.21599 LYS4
1.39611 LYS4
1.46889 LYS4
1.17613 LYS4
1.3483 LYS4
1.29344 LYS4
1.14277 LYS4
1.32484 LYS4
1.35804 LYS4
1.24998 LYS4
1.29831 LYS4
0.821835 LYS4
1.02687 LYS4
1.09519 LYS4
1.25501 LYS4
0.99102 LYS4
0.8736 LYS4
0.941775 LYS4
0.99324 LYS4
0.785265 LYS4
1.30762 LYS4
1.18371 LYS4
1.3655 LYS4
1.35192 LYS4
1.33262 LYS4
0.873855 LYS4
1.01741 LYS4
1.29689 LYS4
1.29107 LYS4
1.18931 LYS4
0.660705 LYS4
1.22328 LYS4
1.01107 LYS4
1.11627 LYS4
1.14603 LYS4
0.77397 LYS4
1.17204 LYS4
0.845775 LYS4
1.40491 LYS4
1.11461 LYS4
1.43418 LYS4
1.58979 LYS4
1.29441 LYS4
1.34611 LYS4
1.14722 LYS4
0.66789 LYS4
1.51282 LYS4
1.32783 LYS4
1.2423 LYS4
1.3399 LYS4
1.16216 LYS4
1.0011 LYS4
0.87402 LYS4
1.25303 LYS4
1.16332 LYS4
1.10637 LYS4
1.57022 LYS4
1.27709 LYS4
1.4838 LYS4
1.56252 LYS4
1.52363 LYS4
1.57317 LYS4
1.30359 LYS4
1.31576 LYS4
1.15254 LYS4
1.3657 LYS4
1.19319 LYS4
1.52168 LYS4
1.4061 LYS4
1.17868 LYS4
1.25967 LYS4
1.43907 LYS4
1.68192 LYS4
1.31447 LYS4
1.18646 LYS4
1.31935 LYS4
0.65337 LYS4
0.87549 LYS4
0.732465 LYS4
1.09416 LYS4
1.40172 LYS4
1.12377 LYS4
0.935115 LYS4
1.19564 LYS4
1.18986 LYS4
0.598455 LYS4
1.09626 LYS4
1.00278 LYS4
0.83778 LYS4
1.26772 LYS4
1.10506 LYS4
1.34985 LYS4
0.74178 LYS4
0.78429 LYS4
1.02414 LYS4
1.11958 LYS4
1.4604 LYS4
1.41111 LYS4
1.46082 LYS4
1.21968 LYS4
1.2786 LYS4
1.41258 LYS4
1.0589 LYS4
1.11733 LYS4
1.46318 LYS4
1.12674 LYS4
1.34701 LYS4
1.11295 LYS4
1.29079 LYS4
1.08912 LYS4
0.759165 LYS4
1.61154 LYS4
1.22219 LYS4
1.06914 LYS4
1.12594 LYS4
1.18485 LYS4
1.33158 LYS4
0.704325 LYS4
1.33428 LYS4
1.17538 LYS4
1.07586 LYS4
1.31694 LYS4
1.30574 LYS4
1.46031 LYS4
1.39557 LYS4
1.30059 LYS4
0.808605 LYS4
1.01799 LYS4
0.85623 LYS4
0.864855 LYS4
1.57473 LYS4
1.2121 LYS4
1.2228 LYS4
1.1283 LYS4
1.27982 LYS4
1.51884 LYS4
1.44943 LYS4
1.12193 LYS4
1.53898 LYS4
1.0902 LYS4
0.907335 LYS4
1.10283 LYS4
0.95118 LYS4
0.961095 LYS4
1.10611 LYS4
1.34417 LYS4
1.11517 LYS4
1.42014 LYS4
1.17669 LYS4
1.24409 LYS4
1.08413 LYS4
1.22517 LYS4
0.9267 LYS4
1.15305 LYS4
1.40643 LYS4
0.95286 LYS4
0.98808 LYS4
0.980535 LYS4
0.898335 LYS4
1.15592 LYS4
1.09341 LYS4
1.29812 LYS4
1.32266 LYS4
1.15745 LYS4
0.99903 LYS4
1.09527 LYS4
1.32507 LYS4
1.27924 LYS4
1.59614 LYS4
1.20994 LYS4
1.50096 LYS4
1.44157 LYS4
1.26592 LYS4
1.06811 LYS4
1.27305 LYS4
1.25347 LYS4
1.44839 LYS4
1.35525 LYS4
1.60516 LYS4
1.11387 LYS4
1.38484 LYS4
1.30347 LYS4
1.33944 LYS4
0.68982 LYS4
1.09796 LYS4
1.39636 LYS4
1.26482 LYS4
1.22901 LYS4
1.33171 LYS4
1.52428 LYS4
1.5195 LYS4
1.19406 LYS4
1.15959 LYS4
1.02148 LYS4
1.2801 LYS4
1.31341 LYS4
0.96513 LYS4
1.06842 LYS4
1.03815 LYS4
1.00978 LYS4
1.27387 LYS4
1.54671 LYS4
1.01664 LYS4
1.35756 LYS4
1.52457 LYS4
1.33857 LYS4
1.03486 LYS4
0.956355 LYS4
0.992475 LYS4
1.10373 LYS4
1.21342 LYS4
1.0557 LYS4
1.22202 LYS4
1.42373 LYS4
1.31709 LYS4
0.882945 LYS4
1.10409 LYS4
1.1984 LYS4
1.41648 LYS4
1.23527 LYS4
1.07973 LYS4
1.24808 LYS4
1.19935 LYS4
1.06461 LYS4
1.4709 LYS4
1.2411 LYS4
1.15693 LYS4
1.21152 LYS4
1.45249 LYS4
1.37262 LYS4
1.24827 LYS4
1.70588 LYS4
1.29787 LYS4
1.62534 LYS4
1.46185 LYS4
0.71106 LYS4
1.49694 LYS4
0.780885 LYS4
1.22325 LYS4
1.44387 LYS4
1.13871 LYS4
1.33074 LYS4
1.17996 LYS4
1.0251 LYS4
1.17844 LYS4
1.0851 LYS4
1.18183 LYS4
1.19497 LYS4
1.52574 LYS4
1.36199 LYS4
1.29248 LYS4
0.93474 LYS4
0.99453 LYS4
1.0234 LYS4
1.14048 LYS4
1.06042 LYS4
0.95166 LYS4
0.898905 LYS4
0.80166 LYS4
0.77307 LYS4
0.666345 LYS4
0.673605 LYS4
0.890835 LYS4
0.92208 LYS4
1.08426 LYS4
1.1265 LYS4
1.22945 LYS4
1.35471 LYS4
1.37794 LYS4
1.2393 LYS4
0.709725 LYS4
0.90387 LYS4
1.13346 LYS4
1.08832 LYS4
1.33064 LYS4
1.37901 LYS4
1.01502 LYS4
1.29015 LYS4
1.06547 LYS4
1.2914 LYS4
0.979215 LYS4
0.943335 LYS4
1.19577 LYS4
1.17918 LYS4
1.25559 LYS4
0.627975 LYS4
1.22922 LYS4
1.01061 LYS4
1.15869 LYS4
0.89232 LYS4
1.21914 LYS4
0.92373 LYS4
1.03781 LYS4
1.48743 LYS4
0.976785 LYS4
1.09958 LYS4
0.977355 LYS4
1.08113 LYS4
1.1286 LYS4
1.47287 LYS4
1.13217 LYS4
1.47392 LYS4
1.36064 LYS4
0.98466 LYS4
1.22649 LYS4
0.801555 LYS4
1.26525 LYS4
1.22901 LYS4
1.42346 LYS4
1.16622 LYS4
1.55044 LYS4
1.63944 LYS4
1.32064 LYS4
1.32621 LYS4
1.64529 LYS4
1.13618 LYS4
1.1501 LYS4
1.41071 LYS4
1.40321 LYS4
1.47108 LYS4
0.985395 LYS4
0.923115 LYS4
1.09155 LYS4
1.31958 LYS4
1.11927 LYS4
1.19854 LYS4
0.992115 LYS4
1.29264 LYS4
1.13784 LYS4
1.07754 LYS4
1.26065 LYS4
1.36332 LYS4
0.997725 LYS4
1.2168 LYS4
1.29893 LYS4
1.08427 LYS4
1.38463 LYS4
1.20595 LYS4
1.47867 LYS4
1.28802 LYS4
1.44706 LYS4
1.57781 LYS4
1.31345 LYS4
1.26864 LYS4
0.980025 LYS4
1.29506 LYS4
1.04669 LYS4
1.23014 LYS4
1.08415 LYS4
0.91557 LYS4
1.22101 LYS4
1.48577 LYS4
1.27353 LYS4
1.49004 LYS4
1.28742 LYS4
0.88008 LYS4
0.844335 LYS4
0.542625 LYS4
0.523695 LYS4
1.04183 LYS4
1.11315 LYS4
1.06707 LYS4
1.03803 LYS4
0.99813 LYS4
1.30935 LYS4
0.73017 LYS4
1.22808 LYS4
1.46493 LYS4
1.14458 LYS4
1.21914 LYS4
1.20562 LYS4
1.44806 LYS4
1.34296 LYS4
1.23591 LYS4
1.16055 LYS4
1.34499 LYS4
0.957885 LYS4
0.871935 LYS4
0.953325 LYS4
0.934605 LYS4
1.28872 LYS4
1.40285 LYS4
1.39888 LYS4
1.23101 LYS4
1.2426 LYS4
1.06258 LYS4
0.88068 LYS4
1.38762 LYS4
1.13372 LYS4
1.19466 LYS4
1.48714 LYS4
1.23901 LYS4
1.02069 LYS4
1.08525 LYS4
1.08198 LYS4
0.80877 LYS4
1.23347 LYS4
1.21447 LYS4
1.49884 LYS4
1.18731 LYS4
1.2307 LYS4
1.32015 LYS4
1.22457 LYS4
1.40577 LYS4
1.30043 LYS4
1.02995 LYS4
1.26982 LYS4
0.97734 LYS4
1.16749 LYS4
1.04792 LYS4
1.10014 LYS4
1.46436 LYS4
1.42854 LYS4
1.35375 LYS4
1.19195 LYS4
1.30324 LYS4
1.25753 LYS4
1.06214 LYS4
1.17968 LYS4
1.17361 LYS4
1.63271 LYS4
1.36238 LYS4
1.36508 LYS4
1.2165 LYS4
1.05207 LYS4
1.30607 LYS4
0.9657 LYS4
0.93588 LYS4
0.74409 LYS4
1.39372 LYS4
1.55145 LYS4
1.35204 LYS4
1.37424 LYS4
1.06419 LYS4
0.91629 LYS4
1.0308 LYS4
1.17949 LYS4
1.27859 LYS4
0.967695 LYS4
1.20782 LYS4
1.25556 LYS4
1.1791 LYS4
1.05412 LYS4
0.916605 LYS4
1.19505 LYS4
1.24926 LYS4
1.15563 LYS4
0.54411 LYS4
0.78879 LYS4
1.04215 LYS4
1.27531 LYS4
1.1267 LYS4
0.964185 LYS4
0.905385 LYS4
0.831945 LYS4
1.10532 LYS4
1.00999 LYS4
1.00828 LYS4
1.4013 LYS4
1.61084 LYS4
1.4223 LYS4
1.42652 LYS4
1.11833 LYS4
1.14738 LYS4
1.41021 LYS4
1.13751 LYS4
1.68877 LYS4
1.41044 LYS4
1.1808 LYS4
0.872445 LYS4
1.26299 LYS4
1.22276 LYS4
1.18179 LYS4
1.13291 LYS4
0.929085 LYS4
1.1165 LYS4
1.48167 LYS4
1.33368 LYS4
1.56024 LYS4
1.2753 LYS4
1.57567 LYS4
1.42796 LYS4
1.29875 LYS4
1.1544 LYS4
1.44249 LYS4
1.40106 LYS4
1.20202 LYS4
0.991155 LYS4
1.0151 LYS4
0.93597 LYS4
1.16232 LYS4
1.13346 LYS4
0.868425 LYS4
0.972015 LYS4
1.04334 LYS4
1.1064 LYS4
1.27518 LYS4
1.24369 LYS4
1.03464 LYS4
1.18832 LYS4
1.30467 LYS4
1.53219 LYS4
1.19904 LYS4
1.25785 LYS4
1.29679 LYS4
1.26703 LYS4
0.98199 LYS4
1.29991 LYS4
0.963915 LYS4
1.10611 LYS4
1.11089 LYS4
1.40509 LYS4
1.3319 LYS4
1.27477 LYS4
1.14737 LYS4
1.30779 LYS4
0.805365 LYS4
1.10877 LYS4
1.00414 LYS4
1.10949 LYS4
1.29101 LYS4
1.53159 LYS4
1.13512 LYS4
1.26503 LYS4
0.872055 LYS4
0.685515 LYS4
1.27104 LYS4
1.15194 LYS4
1.14477 LYS4
1.08753 LYS4
1.07091 LYS4
1.10336 LYS4
1.17654 LYS4
1.19313 LYS4
1.34495 LYS4
0.92589 LYS4
1.26168 LYS4
1.31 LYS4
1.42446 LYS4
1.43613 LYS4
1.39661 LYS4
1.59039 LYS4
1.4038 LYS4
1.14841 LYS4
0.996615 LYS4
1.34103 LYS4
1.38759 LYS4
1.02725 LYS4
1.16376 LYS4
0.97392 LYS4
0.977145 LYS4
0.94299 LYS4
1.16379 LYS4
1.04551 LYS4
1.17885 LYS4
1.27211 LYS4
1.57401 LYS4
1.19427 LYS4
1.55959 LYS4
1.18911 LYS4
1.5474 LYS4
1.62399 LYS4
1.09654 LYS4
1.18769 LYS4
1.21406 LYS4
1.38187 LYS4
1.25162 LYS4
1.32361 LYS4
0.878265 LYS4
1.17529 LYS4
1.24593 LYS4
1.39064 LYS4
1.3851 LYS4
1.2364 LYS4
1.0302 LYS4
0.917505 LYS4
1.38714 LYS4
1.36885 LYS4
1.42728 LYS4
1.11074 LYS4
0.708315 LYS4
1.16128 LYS4
1.40304 LYS4
1.64205 LYS4
1.11594 LYS4
1.31928 LYS4
1.30314 LYS4
1.43999 LYS4
1.5388 LYS4
1.22382 LYS4
1.46409 LYS4
1.57887 LYS4
1.33637 LYS4
0.959925 LYS4
1.30005 LYS4
1.14223 LYS4
1.11786 LYS4
