1.25811 LYS4
0.736965 LYS4
0.693885 LYS4
1.10737 LYS4
1.14712 LYS4
1.27119 LYS4
1.40472 LYS4
1.18234 LYS4
1.40668 LYS4
1.19168 LYS4
1.43295 LYS4
1.43358 LYS4
1.47783 LYS4
1.18285 LYS4
1.00977 LYS4
1.10472 LYS4
0.802605 LYS4
0.94323 LYS4
1.1802 LYS4
1.12875 LYS4
1.12667 LYS4
1.25589 LYS4
1.62079 LYS4
1.35759 LYS4
1.53912 LYS4
1.37662 LYS4
1.49028 LYS4
1.3447 LYS4
1.20447 LYS4
1.52894 LYS4
1.44867 LYS4
1.51767 LYS4
1.39061 LYS4
1.436 LYS4
1.59081 LYS4
1.58665 LYS4
1.38966 LYS4
1.2696 LYS4
1.56461 LYS4
1.3518 LYS4
1.54194 LYS4
1.59444 LYS4
1.10962 LYS4
1.48062 LYS4
1.4888 LYS4
1.65996 LYS4
1.58772 LYS4
1.26362 LYS4
1.36179 LYS4
1.44602 LYS4
1.23013 LYS4
1.42729 LYS4
1.20046 LYS4
1.24754 LYS4
1.03948 LYS4
0.97008 LYS4
1.45254 LYS4
1.30029 LYS4
1.65219 LYS4
0.94908 LYS4
0.792945 LYS4
0.81492 LYS4
0.911235 LYS4
0.998805 LYS4
0.845625 LYS4
0.8439 LYS4
1.02536 LYS4
0.64566 LYS4
1.23673 LYS4
1.24203 LYS4
1.44579 LYS4
1.36406 LYS4
1.43166 LYS4
1.46036 LYS4
1.44346 LYS4
1.36788 LYS4
1.26293 LYS4
1.59095 LYS4
1.53 LYS4
1.01163 LYS4
1.21167 LYS4
1.4889 LYS4
1.44056 LYS4
1.59399 LYS4
1.74377 LYS4
1.24095 LYS4
1.13701 LYS4
1.06811 LYS4
0.876465 LYS4
0.847815 LYS4
1.5366 LYS4
1.29927 LYS4
1.33365 LYS4
1.36912 LYS4
1.21835 LYS4
1.27475 LYS4
1.23216 LYS4
1.3655 LYS4
1.00988 LYS4
1.15224 LYS4
0.847305 LYS4
1.17617 LYS4
1.21662 LYS4
1.31522 LYS4
1.16013 LYS4
0.77586 LYS4
1.01673 LYS4
1.08642 LYS4
1.38644 LYS4
1.14537 LYS4
0.97218 LYS4
1.32879 LYS4
1.36435 LYS4
1.02929 LYS4
1.33129 LYS4
1.54782 LYS4
1.41935 LYS4
1.40622 LYS4
1.2783 LYS4
1.27202 LYS4
1.19139 LYS4
1.12497 LYS4
1.13003 LYS4
1.11666 LYS4
1.2887 LYS4
1.2611 LYS4
1.1253 LYS4
0.899985 LYS4
0.56619 LYS4
1.19823 LYS4
1.63872 LYS4
1.49208 LYS4
1.11408 LYS4
1.31455 LYS4
1.44462 LYS4
1.51293 LYS4
1.01856 LYS4
1.41148 LYS4
1.17273 LYS4
1.09604 LYS4
0.980175 LYS4
0.87381 LYS4
1.15407 LYS4
1.35175 LYS4
1.02205 LYS4
1.16221 LYS4
1.4513 LYS4
1.28103 LYS4
0.865035 LYS4
1.49269 LYS4
0.986565 LYS4
1.24776 LYS4
1.68416 LYS4
1.24501 LYS4
1.22862 LYS4
1.35949 LYS4
1.23267 LYS4
0.77556 LYS4
1.53125 LYS4
1.18571 LYS4
1.0911 LYS4
1.08696 LYS4
1.20018 LYS4
0.89157 LYS4
1.34187 LYS4
1.13973 LYS4
1.03232 LYS4
0.92298 LYS4
1.0729 LYS4
1.33804 LYS4
0.98466 LYS4
1.01548 LYS4
1.35824 LYS4
1.2511 LYS4
1.60898 LYS4
1.40046 LYS4
1.329 LYS4
1.64778 LYS4
1.23633 LYS4
0.71199 LYS4
0.8853 LYS4
1.29699 LYS4
1.4834 LYS4
1.59746 LYS4
1.2204 LYS4
1.45423 LYS4
1.40468 LYS4
1.24987 LYS4
0.76032 LYS4
1.31842 LYS4
1.11714 LYS4
1.26878 LYS4
1.30956 LYS4
1.66802 LYS4
1.53991 LYS4
1.04364 LYS4
1.48239 LYS4
1.40711 LYS4
1.07334 LYS4
1.26237 LYS4
1.49268 LYS4
1.21173 LYS4
1.68263 LYS4
1.57744 LYS4
1.55618 LYS4
1.19809 LYS4
1.53274 LYS4
1.23239 LYS4
1.16929 LYS4
1.30503 LYS4
1.12796 LYS4
0.978975 LYS4
1.47495 LYS4
1.2765 LYS4
1.14963 LYS4
1.38504 LYS4
1.32261 LYS4
1.4141 LYS4
1.06275 LYS4
0.713775 LYS4
1.03782 LYS4
0.987345 LYS4
1.47416 LYS4
1.45818 LYS4
1.40485 LYS4
1.53527 LYS4
1.28123 LYS4
1.1806 LYS4
0.750375 LYS4
1.16704 LYS4
1.19481 LYS4
1.33782 LYS4
1.07607 LYS4
0.904425 LYS4
0.990735 LYS4
1.0167 LYS4
1.03173 LYS4
1.24843 LYS4
1.15473 LYS4
1.07063 LYS4
1.36113 LYS4
1.23627 LYS4
1.398 LYS4
1.28106 LYS4
1.17444 LYS4
0.993465 LYS4
1.51398 LYS4
1.14623 LYS4
1.44182 LYS4
1.37229 LYS4
1.11226 LYS4
0.885525 LYS4
1.28928 LYS4
1.27896 LYS4
1.16417 LYS4
1.01964 LYS4
1.09434 LYS4
1.33311 LYS4
1.23957 LYS4
1.22891 LYS4
1.06426 LYS4
0.844335 LYS4
1.09706 LYS4
1.27419 LYS4
0.941685 LYS4
0.903645 LYS4
0.89274 LYS4
0.92022 LYS4
0.982515 LYS4
0.832845 LYS4
0.62946 LYS4
0.884265 LYS4
1.09862 LYS4
1.2266 LYS4
0.776955 LYS4
0.83991 LYS4
1.22472 LYS4
1.29969 LYS4
0.607575 LYS4
0.731475 LYS4
1.14169 LYS4
1.13231 LYS4
1.05351 LYS4
1.03124 LYS4
1.24195 LYS4
1.28526 LYS4
1.0137 LYS4
1.2201 LYS4
0.75396 LYS4
1.40106 LYS4
1.20084 LYS4
1.41465 LYS4
1.28672 LYS4
0.837825 LYS4
1.26228 LYS4
1.39977 LYS4
1.54533 LYS4
1.18247 LYS4
1.2532 LYS4
1.2596 LYS4
1.12059 LYS4
1.32343 LYS4
1.34226 LYS4
0.832845 LYS4
1.53225 LYS4
0.933705 LYS4
0.98568 LYS4
0.85878 LYS4
1.18695 LYS4
1.37708 LYS4
1.45603 LYS4
1.04046 LYS4
1.21627 LYS4
1.3479 LYS4
1.62915 LYS4
1.467 LYS4
1.28285 LYS4
1.65469 LYS4
1.21073 LYS4
1.28823 LYS4
1.38483 LYS4
1.14986 LYS4
1.11687 LYS4
0.871485 LYS4
1.24347 LYS4
1.6347 LYS4
1.4676 LYS4
1.32808 LYS4
1.47741 LYS4
0.942555 LYS4
0.81228 LYS4
1.15212 LYS4
1.30927 LYS4
1.37946 LYS4
1.39444 LYS4
1.25068 LYS4
1.23237 LYS4
1.32262 LYS4
1.01049 LYS4
0.924435 LYS4
1.18684 LYS4
1.45453 LYS4
1.25391 LYS4
1.2292 LYS4
1.65837 LYS4
1.44394 LYS4
1.60083 LYS4
1.197 LYS4
1.32702 LYS4
0.80769 LYS4
1.02016 LYS4
1.18029 LYS4
1.36691 LYS4
0.963675 LYS4
0.604545 LYS4
0.864405 LYS4
0.84744 LYS4
1.07654 LYS4
0.93555 LYS4
0.906675 LYS4
1.32279 LYS4
1.14207 LYS4
1.2018 LYS4
1.35363 LYS4
1.085 LYS4
1.2125 LYS4
1.37085 LYS4
1.32757 LYS4
0.78489 LYS4
1.35458 LYS4
1.05137 LYS4
0.918555 LYS4
0.96543 LYS4
1.09329 LYS4
1.06503 LYS4
0.62034 LYS4
1.00707 LYS4
1.24593 LYS4
1.27062 LYS4
0.775125 LYS4
0.96915 LYS4
1.19112 LYS4
1.22229 LYS4
1.26669 LYS4
1.60058 LYS4
1.24122 LYS4
1.50018 LYS4
1.33701 LYS4
1.40727 LYS4
1.46359 LYS4
1.22284 LYS4
0.95271 LYS4
1.20057 LYS4
1.2435 LYS4
1.06686 LYS4
1.34252 LYS4
1.39713 LYS4
1.54533 LYS4
1.24348 LYS4
1.31445 LYS4
1.14691 LYS4
1.08361 LYS4
1.17677 LYS4
1.47567 LYS4
1.27248 LYS4
1.12961 LYS4
1.15966 LYS4
1.20561 LYS4
1.21896 LYS4
1.20389 LYS4
1.26675 LYS4
1.3947 LYS4
1.45382 LYS4
1.13448 LYS4
0.81933 LYS4
0.59709 LYS4
0.94788 LYS4
0.93039 LYS4
1.38935 LYS4
1.29743 LYS4
1.54707 LYS4
1.45392 LYS4
1.31544 LYS4
1.34936 LYS4
1.37073 LYS4
1.04424 LYS4
1.3097 LYS4
1.47857 LYS4
1.62972 LYS4
1.45625 LYS4
1.65605 LYS4
1.15282 LYS4
1.39437 LYS4
1.46271 LYS4
1.44887 LYS4
1.27406 LYS4
1.16616 LYS4
1.44721 LYS4
1.15841 LYS4
1.36096 LYS4
1.08897 LYS4
1.28274 LYS4
1.17786 LYS4
1.11034 LYS4
1.05671 LYS4
1.29465 LYS4
1.36848 LYS4
1.62612 LYS4
1.4845 LYS4
1.40288 LYS4
1.31072 LYS4
1.3104 LYS4
1.14512 LYS4
0.70878 LYS4
1.2998 LYS4
1.3539 LYS4
1.44112 LYS4
1.12032 LYS4
1.1201 LYS4
1.24493 LYS4
1.48418 LYS4
1.32204 LYS4
1.25706 LYS4
1.12682 LYS4
1.07967 LYS4
1.1865 LYS4
1.37702 LYS4
1.46753 LYS4
0.992085 LYS4
0.67917 LYS4
0.710895 LYS4
0.695385 LYS4
0.885615 LYS4
0.85263 LYS4
1.00674 LYS4
1.29849 LYS4
1.01109 LYS4
0.64017 LYS4
0.446355 LYS4
1.14024 LYS4
1.0023 LYS4
0.876645 LYS4
0.78261 LYS4
0.78414 LYS4
1.04805 LYS4
0.846525 LYS4
1.34237 LYS4
1.12683 LYS4
0.87477 LYS4
1.38075 LYS4
1.33031 LYS4
1.45283 LYS4
1.28061 LYS4
1.42365 LYS4
1.58124 LYS4
1.13568 LYS4
1.37041 LYS4
1.52181 LYS4
1.24455 LYS4
1.09903 LYS4
1.62814 LYS4
1.59926 LYS4
1.4526 LYS4
1.4229 LYS4
1.54747 LYS4
1.41626 LYS4
1.39482 LYS4
1.63772 LYS4
1.40279 LYS4
0.669945 LYS4
0.730485 LYS4
0.8838 LYS4
1.09537 LYS4
1.39158 LYS4
0.882285 LYS4
1.31405 LYS4
1.49088 LYS4
1.51498 LYS4
1.35414 LYS4
1.08481 LYS4
0.9732 LYS4
0.87582 LYS4
1.36939 LYS4
1.19447 LYS4
1.31382 LYS4
1.14801 LYS4
1.27449 LYS4
1.61199 LYS4
1.54596 LYS4
1.08534 LYS4
1.03342 LYS4
1.02849 LYS4
1.02351 LYS4
1.37717 LYS4
1.49053 LYS4
1.35047 LYS4
1.10186 LYS4
1.45625 LYS4
1.72436 LYS4
0.965295 LYS4
1.23813 LYS4
1.03598 LYS4
1.35094 LYS4
1.36924 LYS4
1.42284 LYS4
1.34034 LYS4
1.07577 LYS4
1.09136 LYS4
0.90417 LYS4
1.27902 LYS4
1.05073 LYS4
0.9315 LYS4
1.25757 LYS4
1.23186 LYS4
1.31933 LYS4
1.25894 LYS4
1.05612 LYS4
1.52855 LYS4
0.93252 LYS4
1.41935 LYS4
1.46535 LYS4
1.26117 LYS4
1.35878 LYS4
0.925995 LYS4
0.69 LYS4
1.09998 LYS4
1.24829 LYS4
1.2526 LYS4
1.34637 LYS4
1.11921 LYS4
1.75773 LYS4
1.2971 LYS4
1.16822 LYS4
1.43523 LYS4
1.03965 LYS4
1.41466 LYS4
1.69517 LYS4
1.38333 LYS4
0.96915 LYS4
1.10127 LYS4
1.18721 LYS4
1.5063 LYS4
1.64184 LYS4
1.36591 LYS4
1.4145 LYS4
1.22688 LYS4
1.51249 LYS4
1.07079 LYS4
0.42174 LYS4
1.28709 LYS4
1.26408 LYS4
1.13067 LYS4
1.14127 LYS4
1.21044 LYS4
1.1796 LYS4
1.48353 LYS4
1.16026 LYS4
1.36621 LYS4
1.31177 LYS4
1.53967 LYS4
1.34421 LYS4
1.109 LYS4
0.834915 LYS4
1.26967 LYS4
1.53439 LYS4
1.45113 LYS4
1.24716 LYS4
1.2387 LYS4
1.33198 LYS4
1.02087 LYS4
1.14075 LYS4
1.0172 LYS4
0.903315 LYS4
1.12967 LYS4
0.9933 LYS4
1.01637 LYS4
1.09962 LYS4
1.12596 LYS4
1.16558 LYS4
1.13996 LYS4
1.08452 LYS4
1.13428 LYS4
0.960135 LYS4
1.28103 LYS4
1.45272 LYS4
1.12091 LYS4
1.32333 LYS4
1.18603 LYS4
1.06944 LYS4
1.22145 LYS4
1.16378 LYS4
1.27905 LYS4
1.49673 LYS4
1.48308 LYS4
1.40792 LYS4
1.29097 LYS4
1.13069 LYS4
1.33473 LYS4
1.58292 LYS4
0.832485 LYS4
1.09134 LYS4
0.97551 LYS4
1.18779 LYS4
1.15904 LYS4
1.26229 LYS4
1.11783 LYS4
1.22804 LYS4
1.14392 LYS4
1.03359 LYS4
1.38965 LYS4
1.49835 LYS4
1.71114 LYS4
1.59537 LYS4
1.48893 LYS4
1.54087 LYS4
1.05622 LYS4
1.30852 LYS4
1.17115 LYS4
1.69912 LYS4
0.954705 LYS4
0.836115 LYS4
1.14631 LYS4
1.1054 LYS4
0.51309 LYS4
1.26348 LYS4
1.16453 LYS4
1.37813 LYS4
1.31286 LYS4
0.958065 LYS4
1.28199 LYS4
1.54597 LYS4
1.24884 LYS4
1.38837 LYS4
1.24673 LYS4
1.51927 LYS4
1.43683 LYS4
1.55808 LYS4
1.52492 LYS4
1.43267 LYS4
1.1242 LYS4
1.32959 LYS4
1.18315 LYS4
1.22591 LYS4
1.21185 LYS4
1.31628 LYS4
1.3743 LYS4
1.20254 LYS4
1.48302 LYS4
1.26458 LYS4
1.13587 LYS4
1.45162 LYS4
1.46023 LYS4
1.34619 LYS4
1.58154 LYS4
1.5238 LYS4
1.26632 LYS4
1.68399 LYS4
1.6856 LYS4
0.755445 LYS4
1.19751 LYS4
1.11417 LYS4
1.25731 LYS4
1.34023 LYS4
1.45018 LYS4
1.33378 LYS4
1.16994 LYS4
1.6868 LYS4
1.59484 LYS4
0.917655 LYS4
0.942915 LYS4
1.37241 LYS4
1.00645 LYS4
1.41303 LYS4
1.29167 LYS4
1.08369 LYS4
1.18328 LYS4
0.840585 LYS4
1.40796 LYS4
0.843165 LYS4
1.53816 LYS4
1.38787 LYS4
1.6121 LYS4
1.23899 LYS4
1.40199 LYS4
1.5273 LYS4
1.08995 LYS4
0.892665 LYS4
0.92625 LYS4
1.59742 LYS4
0.890505 LYS4
1.21961 LYS4
0.96945 LYS4
1.41119 LYS4
1.50738 LYS4
1.20867 LYS4
1.1709 LYS4
1.45443 LYS4
1.15775 LYS4
0.893565 LYS4
1.14728 LYS4
1.30263 LYS4
1.21506 LYS4
1.38267 LYS4
1.14142 LYS4
1.34096 LYS4
1.42569 LYS4
1.29861 LYS4
1.26506 LYS4
1.14735 LYS4
0.500475 LYS4
0.461985 LYS4
0.5805 LYS4
0.56925 LYS4
0.42435 LYS4
0.689715 LYS4
0.763305 LYS4
0.946515 LYS4
1.15602 LYS4
0.54345 LYS4
0.918345 LYS4
1.18761 LYS4
1.05727 LYS4
0.97818 LYS4
0.80574 LYS4
1.15047 LYS4
0.93876 LYS4
0.97941 LYS4
1.00785 LYS4
1.19043 LYS4
1.26531 LYS4
1.39557 LYS4
1.37169 LYS4
1.37931 LYS4
1.4066 LYS4
1.31888 LYS4
1.35222 LYS4
0.905115 LYS4
1.21208 LYS4
1.15016 LYS4
1.25848 LYS4
1.37022 LYS4
1.14304 LYS4
1.41312 LYS4
1.39131 LYS4
0.88674 LYS4
1.11603 LYS4
0.981 LYS4
1.271 LYS4
1.10448 LYS4
1.41492 LYS4
1.31902 LYS4
1.17132 LYS4
1.07753 LYS4
0.988635 LYS4
1.33295 LYS4
1.08622 LYS4
1.33338 LYS4
1.01538 LYS4
1.36072 LYS4
1.19748 LYS4
1.11591 LYS4
1.0046 LYS4
1.33481 LYS4
1.51301 LYS4
1.24303 LYS4
1.35009 LYS4
1.14142 LYS4
1.48872 LYS4
0.938385 LYS4
1.09272 LYS4
1.39293 LYS4
1.32359 LYS4
1.5405 LYS4
1.15909 LYS4
1.46986 LYS4
1.02146 LYS4
1.28757 LYS4
1.15444 LYS4
1.05762 LYS4
1.146 LYS4
1.49371 LYS4
1.05309 LYS4
1.39764 LYS4
1.09249 LYS4
1.25222 LYS4
1.15554 LYS4
1.2892 LYS4
1.20774 LYS4
0.87264 LYS4
1.58475 LYS4
1.20335 LYS4
1.06805 LYS4
0.95637 LYS4
1.20435 LYS4
1.34292 LYS4
1.47452 LYS4
1.70587 LYS4
1.08098 LYS4
1.2564 LYS4
1.35573 LYS4
1.19649 LYS4
1.31307 LYS4
1.24547 LYS4
1.15086 LYS4
1.35342 LYS4
1.01513 LYS4
1.39824 LYS4
1.27416 LYS4
1.15292 LYS4
1.5478 LYS4
1.02963 LYS4
1.38454 LYS4
1.29619 LYS4
1.35724 LYS4
1.44198 LYS4
1.57822 LYS4
1.40766 LYS4
1.07371 LYS4
1.30063 LYS4
1.02094 LYS4
0.98043 LYS4
1.22964 LYS4
1.08897 LYS4
1.2698 LYS4
1.64621 LYS4
1.60494 LYS4
1.19784 LYS4
1.0366 LYS4
1.15533 LYS4
1.19233 LYS4
1.09935 LYS4
1.25115 LYS4
1.28926 LYS4
1.29331 LYS4
1.17945 LYS4
1.07119 LYS4
0.855465 LYS4
1.4905 LYS4
1.14809 LYS4
1.35294 LYS4
1.32276 LYS4
1.29034 LYS4
1.58914 LYS4
1.50223 LYS4
1.52064 LYS4
1.4847 LYS4
1.39218 LYS4
1.28177 LYS4
1.55837 LYS4
1.0206 LYS4
1.08678 LYS4
0.81282 LYS4
1.05885 LYS4
0.95661 LYS4
0.908955 LYS4
1.2768 LYS4
1.19195 LYS4
1.62577 LYS4
0.912855 LYS4
1.19067 LYS4
1.07441 LYS4
1.34966 LYS4
1.07005 LYS4
1.11927 LYS4
1.28055 LYS4
1.4451 LYS4
1.18524 LYS4
0.987405 LYS4
1.21581 LYS4
1.55038 LYS4
1.66928 LYS4
1.32906 LYS4
1.49493 LYS4
1.23471 LYS4
1.43236 LYS4
1.48711 LYS4
1.1785 LYS4
1.39923 LYS4
1.39626 LYS4
1.17768 LYS4
1.1399 LYS4
0.952095 LYS4
1.22689 LYS4
0.78708 LYS4
1.01171 LYS4
1.09918 LYS4
1.074 LYS4
1.42173 LYS4
1.23479 LYS4
1.40418 LYS4
1.27859 LYS4
1.23111 LYS4
1.31028 LYS4
1.49645 LYS4
1.18285 LYS4
1.08074 LYS4
1.04823 LYS4
1.3481 LYS4
1.41101 LYS4
1.18609 LYS4
1.07457 LYS4
0.935805 LYS4
1.06429 LYS4
1.00302 LYS4
0.77796 LYS4
0.817995 LYS4
0.96657 LYS4
0.89874 LYS4
1.15982 LYS4
1.31982 LYS4
1.40755 LYS4
1.40741 LYS4
0.986775 LYS4
1.07079 LYS4
0.9324 LYS4
1.05942 LYS4
1.04062 LYS4
1.16124 LYS4
1.11353 LYS4
1.45403 LYS4
1.4736 LYS4
1.48138 LYS4
1.42869 LYS4
1.00843 LYS4
1.09159 LYS4
1.319 LYS4
1.16101 LYS4
1.04535 LYS4
1.52313 LYS4
1.15061 LYS4
1.40709 LYS4
1.35313 LYS4
0.96525 LYS4
1.38879 LYS4
1.38084 LYS4
1.758 LYS4
1.34535 LYS4
1.21149 LYS4
1.29833 LYS4
1.30032 LYS4
1.10057 LYS4
1.29687 LYS4
1.40991 LYS4
1.11294 LYS4
1.38823 LYS4
1.55934 LYS4
1.69348 LYS4
1.42156 LYS4
1.1661 LYS4
0.7626 LYS4
0.855675 LYS4
0.969615 LYS4
1.18129 LYS4
1.36211 LYS4
1.21049 LYS4
1.10393 LYS4
1.18362 LYS4
1.33574 LYS4
1.39108 LYS4
1.25108 LYS4
1.38068 LYS4
1.19715 LYS4
0.9546 LYS4
0.857295 LYS4
1.11095 LYS4
1.35452 LYS4
0.95511 LYS4
1.16295 LYS4
1.58664 LYS4
1.40921 LYS4
1.06387 LYS4
0.900975 LYS4
1.01439 LYS4
1.34231 LYS4
1.03617 LYS4
1.0902 LYS4
0.830595 LYS4
0.7989 LYS4
0.90432 LYS4
1.22379 LYS4
1.21748 LYS4
1.25688 LYS4
1.46842 LYS4
1.26476 LYS4
1.33967 LYS4
1.47428 LYS4
1.13721 LYS4
1.15375 LYS4
1.41798 LYS4
1.37323 LYS4
1.41059 LYS4
1.27504 LYS4
1.34163 LYS4
1.46495 LYS4
1.45565 LYS4
1.42414 LYS4
1.20842 LYS4
1.3491 LYS4
1.4112 LYS4
0.967065 LYS4
1.38922 LYS4
1.33888 LYS4
1.5828 LYS4
1.49181 LYS4
1.09914 LYS4
1.45598 LYS4
0.890565 LYS4
0.92415 LYS4
1.15434 LYS4
1.37569 LYS4
0.897855 LYS4
1.16825 LYS4
0.90462 LYS4
1.58727 LYS4
1.10664 LYS4
1.22758 LYS4
1.24804 LYS4
1.6308 LYS4
1.42482 LYS4
1.05563 LYS4
0.77883 LYS4
0.87756 LYS4
1.26062 LYS4
1.41777 LYS4
1.34319 LYS4
1.30039 LYS4
1.47285 LYS4
1.22045 LYS4
1.38327 LYS4
0.90726 LYS4
1.34327 LYS4
1.44145 LYS4
1.39551 LYS4
1.32611 LYS4
1.32195 LYS4
1.42119 LYS4
1.30049 LYS4
1.18783 LYS4
1.03361 LYS4
1.23645 LYS4
1.41015 LYS4
1.46867 LYS4
1.29547 LYS4
1.3242 LYS4
1.27224 LYS4
1.33405 LYS4
1.33231 LYS4
1.13447 LYS4
1.66514 LYS4
1.15851 LYS4
1.18805 LYS4
1.29428 LYS4
1.04475 LYS4
1.37034 LYS4
1.16349 LYS4
1.61733 LYS4
1.31157 LYS4
1.25032 LYS4
1.64382 LYS4
0.785205 LYS4
1.00574 LYS4
1.21146 LYS4
1.36764 LYS4
0.916245 LYS4
1.23064 LYS4
1.3653 LYS4
1.42614 LYS4
1.3629 LYS4
1.24973 LYS4
1.21527 LYS4
1.49884 LYS4
1.33418 LYS4
1.45575 LYS4
1.51053 LYS4
1.43798 LYS4
1.50556 LYS4
1.3159 LYS4
1.33069 LYS4
1.29636 LYS4
1.28058 LYS4
1.26898 LYS4
0.753405 LYS4
1.06653 LYS4
1.21512 LYS4
0.94827 LYS4
0.952005 LYS4
1.03383 LYS4
1.4845 LYS4
1.18857 LYS4
1.13797 LYS4
0.89772 LYS4
1.22538 LYS4
0.93372 LYS4
1.07049 LYS4
0.999465 LYS4
0.90672 LYS4
1.25147 LYS4
1.0438 LYS4
0.94575 LYS4
1.50997 LYS4
1.47281 LYS4
1.06899 LYS4
1.16336 LYS4
1.3072 LYS4
1.14954 LYS4
1.5555 LYS4
0.971085 LYS4
1.10061 LYS4
1.33926 LYS4
0.80862 LYS4
1.26824 LYS4
1.44363 LYS4
0.883635 LYS4
1.68373 LYS4
1.22325 LYS4
1.3212 LYS4
1.32882 LYS4
1.2188 LYS4
0.877215 LYS4
1.37799 LYS4
1.4313 LYS4
1.16034 LYS4
1.12947 LYS4
1.3257 LYS4
1.31197 LYS4
1.15741 LYS4
1.4276 LYS4
1.36953 LYS4
1.59218 LYS4
0.680175 LYS4
1.00128 LYS4
1.02333 LYS4
0.957075 LYS4
1.19232 LYS4
0.979785 LYS4
1.74312 LYS4
1.477 LYS4
1.5507 LYS4
1.06333 LYS4
1.31126 LYS4
1.28866 LYS4
1.25575 LYS4
1.66465 LYS4
1.40433 LYS4
1.6359 LYS4
1.31757 LYS4
1.24055 LYS4
0.986835 LYS4
1.45592 LYS4
0.800655 LYS4
0.813285 LYS4
0.93354 LYS4
1.04352 LYS4
0.96309 LYS4
0.79677 LYS4
1.01327 LYS4
0.957255 LYS4
1.01512 LYS4
0.58194 LYS4
1.42918 LYS4
1.19293 LYS4
1.2668 LYS4
1.05229 LYS4
1.43169 LYS4
1.20933 LYS4
1.12839 LYS4
1.48529 LYS4
1.37081 LYS4
1.38576 LYS4
1.56808 LYS4
1.43908 LYS4
1.34863 LYS4
0.94203 LYS4
1.06129 LYS4
1.3158 LYS4
1.27098 LYS4
1.08827 LYS4
1.11465 LYS4
1.33769 LYS4
1.38861 LYS4
1.29093 LYS4
1.33917 LYS4
1.59861 LYS4
1.13943 LYS4
1.07473 LYS4
1.09044 LYS4
1.3458 LYS4
1.26049 LYS4
1.21103 LYS4
1.36505 LYS4
0.942225 LYS4
0.9987 LYS4
1.2424 LYS4
1.47928 LYS4
1.29086 LYS4
1.38531 LYS4
1.54604 LYS4
1.24933 LYS4
0.83151 LYS4
1.51326 LYS4
1.37268 LYS4
1.14643 LYS4
1.26306 LYS4
1.5327 LYS4
1.40898 LYS4
1.45465 LYS4
1.35994 LYS4
1.64455 LYS4
0.94836 LYS4
1.26031 LYS4
1.44201 LYS4
1.05485 LYS4
1.20453 LYS4
1.37004 LYS4
0.931005 LYS4
0.81654 LYS4
1.11585 LYS4
0.888015 LYS4
1.25836 LYS4
1.07288 LYS4
1.29883 LYS4
1.37738 LYS4
1.3344 LYS4
1.10833 LYS4
1.3372 LYS4
1.07694 LYS4
1.03382 LYS4
1.18902 LYS4
1.4207 LYS4
1.31376 LYS4
1.32181 LYS4
1.61463 LYS4
1.34456 LYS4
1.13674 LYS4
1.30717 LYS4
1.1524 LYS4
1.25669 LYS4
1.44588 LYS4
1.25166 LYS4
0.74391 LYS4
0.985035 LYS4
1.33099 LYS4
1.60236 LYS4
1.22529 LYS4
1.30159 LYS4
1.40135 LYS4
1.20225 LYS4
1.28643 LYS4
1.04914 LYS4
1.10274 LYS4
1.23298 LYS4
1.34433 LYS4
1.20207 LYS4
1.45091 LYS4
1.45681 LYS4
1.11705 LYS4
1.1983 LYS4
1.51752 LYS4
1.221 LYS4
1.22093 LYS4
1.33473 LYS4
1.29462 LYS4
1.39705 LYS4
1.43134 LYS4
1.30465 LYS4
1.31988 LYS4
1.31379 LYS4
1.1085 LYS4
1.28965 LYS4
1.33386 LYS4
1.45791 LYS4
1.20918 LYS4
1.02826 LYS4
1.40383 LYS4
1.23801 LYS4
1.25898 LYS4
0.883275 LYS4
1.37526 LYS4
1.43916 LYS4
1.38621 LYS4
1.36346 LYS4
1.51884 LYS4
1.40216 LYS4
1.63403 LYS4
1.29754 LYS4
1.46509 LYS4
1.32198 LYS4
1.33137 LYS4
1.22217 LYS4
1.2413 LYS4
1.39682 LYS4
1.26557 LYS4
1.43778 LYS4
1.60391 LYS4
1.64993 LYS4
1.27039 LYS4
1.09571 LYS4
1.476 LYS4
1.05438 LYS4
0.73824 LYS4
0.947565 LYS4
0.710085 LYS4
0.76272 LYS4
0.866565 LYS4
1.15278 LYS4
1.50567 LYS4
1.06364 LYS4
1.52787 LYS4
0.858555 LYS4
1.2618 LYS4
1.29594 LYS4
1.42611 LYS4
1.35348 LYS4
1.33716 LYS4
1.28397 LYS4
1.42683 LYS4
1.38517 LYS4
1.20639 LYS4
1.25894 LYS4
1.22689 LYS4
1.01287 LYS4
1.30465 LYS4
1.09785 LYS4
1.28574 LYS4
1.12263 LYS4
1.15764 LYS4
1.4688 LYS4
1.2262 LYS4
1.13312 LYS4
1.36059 LYS4
1.11546 LYS4
1.49736 LYS4
1.29931 LYS4
0.89271 LYS4
1.01274 LYS4
0.9912 LYS4
1.31675 LYS4
1.06193 LYS4
1.18506 LYS4
1.45365 LYS4
1.40994 LYS4
1.42938 LYS4
1.41237 LYS4
1.25405 LYS4
0.95142 LYS4
0.96654 LYS4
0.972255 LYS4
0.77685 LYS4
1.19233 LYS4
0.200955 LYS4
0.567555 LYS4
0.926205 LYS4
0.877605 LYS4
1.03519 LYS4
1.0993 LYS4
0.97929 LYS4
1.35771 LYS4
1.29922 LYS4
0.20871 LYS4
1.0641 LYS4
1.27408 LYS4
