1.09983 LYS4
0.885945 LYS4
1.12696 LYS4
0.859965 LYS4
1.49409 LYS4
1.40873 LYS4
1.68906 LYS4
1.27507 LYS4
1.26179 LYS4
1.19867 LYS4
0.976935 LYS4
1.38056 LYS4
1.25436 LYS4
1.47065 LYS4
1.52958 LYS4
1.43846 LYS4
1.39901 LYS4
0.891255 LYS4
1.07971 LYS4
1.35658 LYS4
0.96213 LYS4
1.08177 LYS4
1.05154 LYS4
1.02065 LYS4
0.8379 LYS4
0.98502 LYS4
0.9801 LYS4
1.00629 LYS4
1.32708 LYS4
0.912405 LYS4
1.14443 LYS4
0.97566 LYS4
1.25501 LYS4
1.0248 LYS4
1.47142 LYS4
1.46245 LYS4
1.5036 LYS4
1.51812 LYS4
1.63301 LYS4
1.38255 LYS4
1.20873 LYS4
1.19657 LYS4
1.24245 LYS4
1.13937 LYS4
1.39516 LYS4
1.45401 LYS4
1.50242 LYS4
0.99027 LYS4
0.995925 LYS4
1.14907 LYS4
1.38882 LYS4
1.02786 LYS4
1.19919 LYS4
1.23219 LYS4
1.0344 LYS4
0.987705 LYS4
0.999645 LYS4
1.53267 LYS4
1.29184 LYS4
1.23488 LYS4
0.845895 LYS4
0.85092 LYS4
0.839715 LYS4
1.01666 LYS4
1.01683 LYS4
1.07175 LYS4
1.29514 LYS4
1.20783 LYS4
1.16628 LYS4
0.488955 LYS4
1.13701 LYS4
0.830355 LYS4
1.1154 LYS4
0.91539 LYS4
1.06305 LYS4
1.21418 LYS4
0.90996 LYS4
1.01934 LYS4
1.04522 LYS4
1.36313 LYS4
1.15048 LYS4
1.19154 LYS4
0.894195 LYS4
1.29849 LYS4
1.06896 LYS4
1.32669 LYS4
1.33932 LYS4
1.08045 LYS4
0.91818 LYS4
0.860205 LYS4
1.49947 LYS4
1.63026 LYS4
1.34631 LYS4
1.17457 LYS4
1.12228 LYS4
1.335 LYS4
1.10799 LYS4
1.42677 LYS4
1.43107 LYS4
1.56105 LYS4
1.28614 LYS4
1.15548 LYS4
1.30344 LYS4
0.97512 LYS4
1.05445 LYS4
1.66164 LYS4
0.96054 LYS4
1.42476 LYS4
1.23705 LYS4
1.48401 LYS4
0.8049 LYS4
0.852645 LYS4
1.0204 LYS4
0.773655 LYS4
0.8727 LYS4
1.33811 LYS4
1.31411 LYS4
0.962115 LYS4
1.20202 LYS4
1.05754 LYS4
1.27323 LYS4
1.04121 LYS4
1.25197 LYS4
1.27102 LYS4
1.33482 LYS4
1.06956 LYS4
1.29955 LYS4
1.43434 LYS4
1.38206 LYS4
0.88659 LYS4
1.3845 LYS4
1.43829 LYS4
1.49175 LYS4
0.8928 LYS4
1.21047 LYS4
1.14796 LYS4
1.12031 LYS4
0.95556 LYS4
1.29897 LYS4
1.56681 LYS4
1.23646 LYS4
1.08573 LYS4
1.23544 LYS4
1.64908 LYS4
1.44679 LYS4
1.10754 LYS4
1.10201 LYS4
1.67697 LYS4
1.13287 LYS4
1.321 LYS4
1.25297 LYS4
1.3038 LYS4
1.12984 LYS4
1.15095 LYS4
0.99948 LYS4
0.92097 LYS4
1.2997 LYS4
1.447 LYS4
1.21453 LYS4
1.19319 LYS4
0.982575 LYS4
0.65229 LYS4
0.783975 LYS4
1.07277 LYS4
1.39834 LYS4
0.868185 LYS4
1.01362 LYS4
1.0473 LYS4
1.2967 LYS4
1.23681 LYS4
1.41335 LYS4
1.61875 LYS4
1.20846 LYS4
1.26907 LYS4
1.2204 LYS4
1.07931 LYS4
1.12474 LYS4
1.3704 LYS4
1.29947 LYS4
1.27122 LYS4
1.12836 LYS4
1.08859 LYS4
0.909585 LYS4
1.00239 LYS4
1.14889 LYS4
1.09076 LYS4
0.72594 LYS4
1.36908 LYS4
0.88257 LYS4
1.2843 LYS4
1.38214 LYS4
1.22776 LYS4
1.34075 LYS4
1.17005 LYS4
1.08718 LYS4
1.18786 LYS4
1.09062 LYS4
1.15795 LYS4
1.40496 LYS4
1.19136 LYS4
1.38093 LYS4
1.224 LYS4
0.965475 LYS4
1.04414 LYS4
1.28211 LYS4
1.0871 LYS4
1.23544 LYS4
0.92625 LYS4
1.12234 LYS4
1.66443 LYS4
1.26912 LYS4
1.36773 LYS4
1.23028 LYS4
1.18944 LYS4
1.18098 LYS4
1.37854 LYS4
1.11478 LYS4
1.049 LYS4
1.22816 LYS4
1.55953 LYS4
1.05828 LYS4
1.04758 LYS4
1.20686 LYS4
1.09255 LYS4
1.15392 LYS4
1.03883 LYS4
1.44475 LYS4
1.57292 LYS4
1.39985 LYS4
1.35055 LYS4
0.97959 LYS4
1.1258 LYS4
1.09257 LYS4
1.31187 LYS4
0.8973 LYS4
1.29997 LYS4
0.88986 LYS4
1.06638 LYS4
1.27102 LYS4
0.863085 LYS4
1.37898 LYS4
1.33742 LYS4
1.33671 LYS4
1.158 LYS4
0.99078 LYS4
1.28182 LYS4
1.33007 LYS4
1.02981 LYS4
1.10875 LYS4
1.21266 LYS4
1.2913 LYS4
0.98217 LYS4
1.36072 LYS4
1.17813 LYS4
1.27269 LYS4
1.06795 LYS4
1.51682 LYS4
1.4965 LYS4
1.3182 LYS4
1.01138 LYS4
0.76932 LYS4
0.90918 LYS4
0.71643 LYS4
1.35959 LYS4
1.20851 LYS4
0.973785 LYS4
1.33449 LYS4
1.60127 LYS4
1.25904 LYS4
0.681795 LYS4
1.47513 LYS4
1.1202 LYS4
0.981495 LYS4
1.40267 LYS4
1.38183 LYS4
1.07124 LYS4
1.21971 LYS4
1.26408 LYS4
1.11165 LYS4
1.29567 LYS4
1.30045 LYS4
1.21539 LYS4
1.35345 LYS4
0.976605 LYS4
1.1604 LYS4
0.90276 LYS4
1.10099 LYS4
1.27075 LYS4
1.01548 LYS4
1.42806 LYS4
0.81789 LYS4
0.937545 LYS4
0.786735 LYS4
1.1415 LYS4
1.13592 LYS4
1.27995 LYS4
1.30488 LYS4
1.39441 LYS4
1.13624 LYS4
0.738735 LYS4
1.30873 LYS4
1.0975 LYS4
1.16403 LYS4
1.13348 LYS4
1.1279 LYS4
0.858135 LYS4
0.99849 LYS4
1.11084 LYS4
1.35684 LYS4
1.34421 LYS4
1.16304 LYS4
0.874905 LYS4
0.92931 LYS4
0.984435 LYS4
1.17572 LYS4
1.02309 LYS4
0.768075 LYS4
1.07834 LYS4
0.960825 LYS4
1.11264 LYS4
1.0314 LYS4
0.89793 LYS4
1.04282 LYS4
0.890685 LYS4
0.748575 LYS4
0.983085 LYS4
1.04575 LYS4
1.32717 LYS4
1.46334 LYS4
1.10922 LYS4
1.53611 LYS4
1.44823 LYS4
1.19335 LYS4
1.20481 LYS4
1.62507 LYS4
1.34776 LYS4
1.35852 LYS4
1.27308 LYS4
0.970875 LYS4
1.40071 LYS4
1.15395 LYS4
1.22427 LYS4
1.13734 LYS4
1.57927 LYS4
1.57492 LYS4
1.56076 LYS4
1.37762 LYS4
1.24687 LYS4
0.96372 LYS4
1.2417 LYS4
1.40895 LYS4
1.38816 LYS4
1.50741 LYS4
1.35533 LYS4
0.870285 LYS4
0.816405 LYS4
1.12755 LYS4
1.37012 LYS4
1.01685 LYS4
1.46314 LYS4
1.44696 LYS4
1.51071 LYS4
1.28691 LYS4
1.11987 LYS4
1.36806 LYS4
1.19877 LYS4
1.27094 LYS4
1.22985 LYS4
1.31923 LYS4
1.36031 LYS4
1.01416 LYS4
0.85932 LYS4
1.09302 LYS4
1.08235 LYS4
1.11172 LYS4
1.36186 LYS4
1.09658 LYS4
1.19597 LYS4
1.10764 LYS4
1.0297 LYS4
1.34967 LYS4
1.2327 LYS4
1.18453 LYS4
1.28082 LYS4
1.10607 LYS4
1.17353 LYS4
1.36515 LYS4
0.957465 LYS4
1.26231 LYS4
1.4684 LYS4
1.24615 LYS4
1.20454 LYS4
1.62292 LYS4
1.10328 LYS4
1.25518 LYS4
1.35461 LYS4
1.27167 LYS4
1.24068 LYS4
1.06707 LYS4
1.26884 LYS4
1.16267 LYS4
1.40776 LYS4
1.21884 LYS4
1.37325 LYS4
1.37871 LYS4
1.26436 LYS4
1.33953 LYS4
1.19033 LYS4
1.08739 LYS4
0.984075 LYS4
0.966 LYS4
1.38728 LYS4
1.0987 LYS4
1.21419 LYS4
1.04424 LYS4
1.12112 LYS4
1.04763 LYS4
1.44033 LYS4
1.55791 LYS4
1.23687 LYS4
0.838965 LYS4
1.05246 LYS4
1.58417 LYS4
1.6329 LYS4
1.22552 LYS4
1.02858 LYS4
1.42646 LYS4
1.31178 LYS4
0.899775 LYS4
0.83331 LYS4
1.05375 LYS4
0.92403 LYS4
0.90282 LYS4
1.14314 LYS4
1.28069 LYS4
1.49656 LYS4
1.13108 LYS4
1.10043 LYS4
1.21536 LYS4
1.05157 LYS4
0.714705 LYS4
1.4108 LYS4
1.70589 LYS4
1.29664 LYS4
1.28228 LYS4
1.39782 LYS4
1.27574 LYS4
1.40096 LYS4
1.54397 LYS4
0.853425 LYS4
1.19468 LYS4
1.20568 LYS4
1.29731 LYS4
1.0945 LYS4
1.30374 LYS4
0.93201 LYS4
0.86607 LYS4
1.00743 LYS4
1.3098 LYS4
0.769545 LYS4
1.39743 LYS4
1.47568 LYS4
1.32988 LYS4
1.35558 LYS4
1.02876 LYS4
1.08196 LYS4
1.33527 LYS4
1.14789 LYS4
1.22274 LYS4
1.60963 LYS4
0.851895 LYS4
1.20331 LYS4
1.44043 LYS4
1.33298 LYS4
0.92724 LYS4
1.17535 LYS4
0.847545 LYS4
1.2198 LYS4
1.02708 LYS4
0.836655 LYS4
0.914985 LYS4
1.05332 LYS4
1.26748 LYS4
1.34017 LYS4
1.40769 LYS4
1.58499 LYS4
1.36889 LYS4
1.35103 LYS4
1.26953 LYS4
1.20269 LYS4
0.780825 LYS4
0.905985 LYS4
1.01273 LYS4
1.05526 LYS4
0.93123 LYS4
0.96165 LYS4
1.07013 LYS4
1.17583 LYS4
1.39135 LYS4
0.798195 LYS4
1.41056 LYS4
1.18832 LYS4
1.1802 LYS4
1.24296 LYS4
1.25067 LYS4
1.28139 LYS4
1.3608 LYS4
1.20477 LYS4
1.0827 LYS4
1.09509 LYS4
1.4365 LYS4
1.4009 LYS4
1.1082 LYS4
1.32512 LYS4
1.25345 LYS4
1.29286 LYS4
1.18043 LYS4
1.01292 LYS4
1.08825 LYS4
1.13007 LYS4
1.44747 LYS4
1.07769 LYS4
1.27548 LYS4
1.29082 LYS4
1.52511 LYS4
1.35841 LYS4
1.36858 LYS4
1.15271 LYS4
1.47688 LYS4
1.47562 LYS4
1.35102 LYS4
1.34722 LYS4
0.953445 LYS4
0.887115 LYS4
1.48079 LYS4
0.95112 LYS4
1.16421 LYS4
1.21737 LYS4
1.31988 LYS4
1.12678 LYS4
0.89652 LYS4
0.948975 LYS4
0.90408 LYS4
0.76224 LYS4
1.05261 LYS4
0.86232 LYS4
1.0904 LYS4
1.06821 LYS4
1.00701 LYS4
0.86925 LYS4
1.39909 LYS4
1.24604 LYS4
1.28077 LYS4
1.34498 LYS4
1.47711 LYS4
1.34736 LYS4
1.24563 LYS4
1.32017 LYS4
1.19235 LYS4
1.65787 LYS4
1.57347 LYS4
1.54896 LYS4
1.24717 LYS4
1.39829 LYS4
1.20684 LYS4
1.4424 LYS4
1.36172 LYS4
1.06564 LYS4
1.13658 LYS4
1.46693 LYS4
1.20104 LYS4
1.35882 LYS4
1.30661 LYS4
1.49537 LYS4
0.93612 LYS4
0.80739 LYS4
1.41768 LYS4
1.03701 LYS4
1.23332 LYS4
0.803595 LYS4
1.46395 LYS4
1.2692 LYS4
1.34882 LYS4
1.34529 LYS4
1.33229 LYS4
1.27158 LYS4
1.46263 LYS4
1.18062 LYS4
1.17777 LYS4
1.33758 LYS4
1.30602 LYS4
1.29022 LYS4
1.33888 LYS4
1.28445 LYS4
1.03251 LYS4
1.24871 LYS4
1.38803 LYS4
1.17399 LYS4
1.18872 LYS4
0.937065 LYS4
1.31068 LYS4
1.50729 LYS4
1.462 LYS4
0.90348 LYS4
0.77001 LYS4
1.27693 LYS4
1.02996 LYS4
1.5144 LYS4
1.55949 LYS4
1.67262 LYS4
1.08935 LYS4
1.22098 LYS4
1.33158 LYS4
1.46362 LYS4
1.19823 LYS4
1.29724 LYS4
1.11087 LYS4
1.2527 LYS4
1.39216 LYS4
1.26633 LYS4
0.984615 LYS4
1.23966 LYS4
1.16055 LYS4
1.44371 LYS4
1.17698 LYS4
1.36077 LYS4
1.44242 LYS4
1.38418 LYS4
1.38501 LYS4
0.99993 LYS4
1.10673 LYS4
0.893745 LYS4
1.21515 LYS4
1.39929 LYS4
1.56669 LYS4
1.28693 LYS4
1.42962 LYS4
1.53619 LYS4
1.27237 LYS4
1.45089 LYS4
0.93798 LYS4
1.4027 LYS4
1.38131 LYS4
1.19162 LYS4
1.38636 LYS4
1.42764 LYS4
1.18904 LYS4
1.35851 LYS4
1.42878 LYS4
1.30455 LYS4
0.64428 LYS4
0.993735 LYS4
1.3456 LYS4
1.49812 LYS4
1.64967 LYS4
1.56294 LYS4
1.12767 LYS4
1.24684 LYS4
1.0318 LYS4
1.38054 LYS4
1.01756 LYS4
1.20158 LYS4
1.17474 LYS4
1.29285 LYS4
1.09536 LYS4
1.20084 LYS4
1.58034 LYS4
1.24182 LYS4
1.26971 LYS4
1.2852 LYS4
1.08305 LYS4
1.01435 LYS4
0.953205 LYS4
1.24227 LYS4
1.12337 LYS4
1.55334 LYS4
1.18851 LYS4
1.11789 LYS4
1.29622 LYS4
0.993795 LYS4
0.977475 LYS4
0.934395 LYS4
0.764085 LYS4
1.03321 LYS4
1.00894 LYS4
1.25385 LYS4
0.91758 LYS4
1.24422 LYS4
1.49949 LYS4
0.752205 LYS4
1.27815 LYS4
1.48822 LYS4
1.3999 LYS4
1.25472 LYS4
1.40241 LYS4
1.13022 LYS4
1.40846 LYS4
1.45014 LYS4
1.23879 LYS4
1.41917 LYS4
1.4961 LYS4
1.40464 LYS4
1.49606 LYS4
1.36425 LYS4
1.44084 LYS4
1.46437 LYS4
1.53555 LYS4
1.22553 LYS4
1.16519 LYS4
1.31046 LYS4
1.0501 LYS4
1.43205 LYS4
1.19934 LYS4
1.43841 LYS4
0.723165 LYS4
0.824715 LYS4
1.16796 LYS4
0.896955 LYS4
0.950175 LYS4
1.58022 LYS4
0.954885 LYS4
1.14462 LYS4
1.35602 LYS4
1.29471 LYS4
1.4064 LYS4
1.57218 LYS4
1.432 LYS4
1.13577 LYS4
1.08027 LYS4
1.06161 LYS4
1.63032 LYS4
1.16569 LYS4
1.2773 LYS4
1.15373 LYS4
1.49317 LYS4
1.20098 LYS4
1.32015 LYS4
1.14147 LYS4
0.98481 LYS4
1.19447 LYS4
1.28446 LYS4
1.45389 LYS4
1.36433 LYS4
1.22694 LYS4
0.99585 LYS4
1.17846 LYS4
0.978615 LYS4
1.09071 LYS4
1.09539 LYS4
1.30416 LYS4
1.45263 LYS4
1.45545 LYS4
1.37444 LYS4
1.30844 LYS4
1.27239 LYS4
1.01796 LYS4
1.26104 LYS4
1.05431 LYS4
1.4394 LYS4
1.35657 LYS4
1.42665 LYS4
1.0269 LYS4
1.07538 LYS4
1.46781 LYS4
1.11881 LYS4
0.975315 LYS4
1.18441 LYS4
0.727005 LYS4
1.11551 LYS4
1.22306 LYS4
0.91896 LYS4
1.18485 LYS4
0.994995 LYS4
1.02882 LYS4
1.08321 LYS4
0.93051 LYS4
1.33406 LYS4
0.96561 LYS4
1.04928 LYS4
0.903615 LYS4
1.45 LYS4
1.31293 LYS4
1.04331 LYS4
1.21824 LYS4
1.57011 LYS4
1.36201 LYS4
1.12417 LYS4
1.24835 LYS4
1.10433 LYS4
1.24155 LYS4
1.24647 LYS4
1.26627 LYS4
1.25997 LYS4
1.48395 LYS4
1.46934 LYS4
1.14021 LYS4
1.47729 LYS4
1.1547 LYS4
1.26262 LYS4
0.755325 LYS4
1.21186 LYS4
1.28199 LYS4
1.55375 LYS4
1.59054 LYS4
1.28554 LYS4
1.51058 LYS4
1.50388 LYS4
1.3826 LYS4
1.09862 LYS4
1.12694 LYS4
0.9621 LYS4
1.20156 LYS4
1.13028 LYS4
1.54553 LYS4
1.16891 LYS4
1.30062 LYS4
1.51694 LYS4
1.27005 LYS4
1.35987 LYS4
1.49553 LYS4
0.91476 LYS4
1.20093 LYS4
1.43057 LYS4
1.1197 LYS4
1.32247 LYS4
1.27581 LYS4
1.14209 LYS4
1.38363 LYS4
1.4049 LYS4
0.86889 LYS4
1.15353 LYS4
1.35996 LYS4
1.03926 LYS4
1.13361 LYS4
1.1409 LYS4
1.35203 LYS4
1.49928 LYS4
1.43369 LYS4
0.88692 LYS4
1.05491 LYS4
1.14731 LYS4
1.40139 LYS4
1.33462 LYS4
1.56771 LYS4
1.31669 LYS4
1.44459 LYS4
1.24614 LYS4
1.38626 LYS4
1.4147 LYS4
1.15298 LYS4
1.43604 LYS4
1.30825 LYS4
1.32441 LYS4
1.15019 LYS4
1.41901 LYS4
1.30084 LYS4
1.43976 LYS4
1.26223 LYS4
0.87525 LYS4
1.50922 LYS4
1.09869 LYS4
1.08523 LYS4
1.13637 LYS4
1.29393 LYS4
1.07079 LYS4
1.02371 LYS4
1.01431 LYS4
1.08843 LYS4
1.07597 LYS4
1.18107 LYS4
1.07315 LYS4
0.85665 LYS4
1.08469 LYS4
1.31556 LYS4
1.3007 LYS4
1.26393 LYS4
1.30632 LYS4
1.3476 LYS4
1.10257 LYS4
1.18066 LYS4
1.32428 LYS4
1.43881 LYS4
1.43506 LYS4
1.2093 LYS4
1.01979 LYS4
0.738495 LYS4
1.60454 LYS4
1.4202 LYS4
1.41968 LYS4
1.2193 LYS4
1.27854 LYS4
1.48605 LYS4
1.24419 LYS4
0.99408 LYS4
1.16514 LYS4
1.29527 LYS4
1.40221 LYS4
1.04796 LYS4
0.98595 LYS4
1.21175 LYS4
1.25524 LYS4
1.31076 LYS4
1.41023 LYS4
1.44588 LYS4
1.34506 LYS4
1.18851 LYS4
1.28849 LYS4
1.52311 LYS4
1.39005 LYS4
1.24918 LYS4
1.57619 LYS4
1.3127 LYS4
1.14712 LYS4
1.15142 LYS4
0.991305 LYS4
1.21623 LYS4
1.53393 LYS4
1.43249 LYS4
1.27464 LYS4
1.54564 LYS4
1.34085 LYS4
1.22958 LYS4
0.91944 LYS4
0.74658 LYS4
1.19663 LYS4
1.1018 LYS4
1.15335 LYS4
1.01148 LYS4
0.94272 LYS4
1.23729 LYS4
0.754935 LYS4
1.11204 LYS4
1.27413 LYS4
1.19986 LYS4
1.11465 LYS4
1.02772 LYS4
1.44893 LYS4
1.4532 LYS4
1.35858 LYS4
1.1134 LYS4
1.54645 LYS4
1.50213 LYS4
1.6934 LYS4
1.25916 LYS4
1.29049 LYS4
1.48116 LYS4
1.18678 LYS4
1.25799 LYS4
1.30673 LYS4
1.6184 LYS4
1.0951 LYS4
1.11364 LYS4
1.03808 LYS4
0.866475 LYS4
1.08624 LYS4
1.4042 LYS4
1.16696 LYS4
1.41321 LYS4
1.53072 LYS4
0.721785 LYS4
0.79218 LYS4
1.09467 LYS4
0.88215 LYS4
0.808065 LYS4
0.931515 LYS4
0.972915 LYS4
1.25584 LYS4
0.892935 LYS4
0.923835 LYS4
0.99486 LYS4
1.0391 LYS4
1.47215 LYS4
1.16784 LYS4
1.21042 LYS4
0.92406 LYS4
1.37448 LYS4
1.1493 LYS4
1.01398 LYS4
1.43766 LYS4
1.05485 LYS4
1.34543 LYS4
1.4047 LYS4
1.37745 LYS4
1.5678 LYS4
1.6281 LYS4
1.42245 LYS4
1.31601 LYS4
1.40211 LYS4
1.24923 LYS4
1.13673 LYS4
1.0116 LYS4
0.922185 LYS4
0.76809 LYS4
0.89787 LYS4
0.90717 LYS4
1.17177 LYS4
1.50735 LYS4
1.27074 LYS4
1.48506 LYS4
0.74436 LYS4
1.00359 LYS4
1.28823 LYS4
0.999675 LYS4
1.17222 LYS4
1.15282 LYS4
1.34364 LYS4
1.14061 LYS4
1.17602 LYS4
1.33083 LYS4
1.24679 LYS4
1.09469 LYS4
1.18571 LYS4
1.17474 LYS4
1.17645 LYS4
1.05237 LYS4
1.56033 LYS4
1.08423 LYS4
1.18649 LYS4
1.18518 LYS4
1.52699 LYS4
1.35921 LYS4
1.18102 LYS4
1.33347 LYS4
1.57599 LYS4
1.25784 LYS4
1.48622 LYS4
1.16301 LYS4
1.31247 LYS4
1.52521 LYS4
1.59613 LYS4
1.09461 LYS4
0.98283 LYS4
1.13221 LYS4
1.1934 LYS4
0.963 LYS4
0.91431 LYS4
0.806835 LYS4
0.95886 LYS4
1.5113 LYS4
1.08684 LYS4
1.1964 LYS4
1.04769 LYS4
0.94821 LYS4
1.16795 LYS4
1.23683 LYS4
1.11016 LYS4
0.87882 LYS4
1.11072 LYS4
1.20804 LYS4
0.943065 LYS4
1.01629 LYS4
1.02327 LYS4
1.18906 LYS4
1.09761 LYS4
1.1688 LYS4
1.13691 LYS4
1.39128 LYS4
1.04181 LYS4
1.39353 LYS4
1.1426 LYS4
1.1091 LYS4
1.11224 LYS4
1.43151 LYS4
0.97113 LYS4
1.06814 LYS4
1.25395 LYS4
1.10608 LYS4
1.43197 LYS4
1.37445 LYS4
0.624555 LYS4
1.17447 LYS4
1.28652 LYS4
1.03263 LYS4
1.07885 LYS4
1.18199 LYS4
0.838395 LYS4
1.19139 LYS4
0.79239 LYS4
1.0752 LYS4
1.0198 LYS4
0.981825 LYS4
1.1128 LYS4
1.24287 LYS4
0.722835 LYS4
0.986145 LYS4
1.02015 LYS4
0.95097 LYS4
0.734985 LYS4
0.85686 LYS4
1.03545 LYS4
1.26477 LYS4
1.16745 LYS4
1.29136 LYS4
1.08663 LYS4
1.30249 LYS4
1.08219 LYS4
1.09977 LYS4
0.837315 LYS4
1.13983 LYS4
1.03821 LYS4
1.29458 LYS4
1.50958 LYS4
1.30782 LYS4
1.45767 LYS4
1.57269 LYS4
1.2296 LYS4
1.19593 LYS4
1.01073 LYS4
1.37223 LYS4
1.21304 LYS4
1.14701 LYS4
1.4061 LYS4
1.37848 LYS4
0.97569 LYS4
1.10613 LYS4
1.36593 LYS4
1.22868 LYS4
1.37988 LYS4
1.38312 LYS4
1.16757 LYS4
0.819075 LYS4
0.97956 LYS4
1.14701 LYS4
1.28568 LYS4
1.24511 LYS4
1.27242 LYS4
1.25805 LYS4
1.44171 LYS4
1.58677 LYS4
0.91545 LYS4
1.14541 LYS4
0.61452 LYS4
1.38555 LYS4
1.08495 LYS4
1.16569 LYS4
0.98955 LYS4
1.16248 LYS4
0.917925 LYS4
0.889605 LYS4
0.697005 LYS4
1.39737 LYS4
1.27287 LYS4
1.46666 LYS4
1.33839 LYS4
1.15914 LYS4
1.39491 LYS4
1.05892 LYS4
1.40768 LYS4
1.15242 LYS4
1.40807 LYS4
0.76611 LYS4
0.810165 LYS4
1.23662 LYS4
0.99834 LYS4
1.27524 LYS4
0.89544 LYS4
1.22067 LYS4
1.52137 LYS4
1.56643 LYS4
0.61278 LYS4
0.99762 LYS4
