0.584709 LYS4
0.304884 LYS4
0.289029 LYS4
0.517374 LYS4
0.239679 LYS4
0.624714 LYS4
0.297834 LYS4
0.407799 LYS4
0.512949 LYS4
0.278664 LYS4
0.445314 LYS4
0.193089 LYS4
0.302124 LYS4
0.410079 LYS4
0.550704 LYS4
0.634539 LYS4
0.250824 LYS4
0.428544 LYS4
0.445224 LYS4
0.225399 LYS4
0.300714 LYS4
0.425124 LYS4
0.260619 LYS4
0.212184 LYS4
0.472119 LYS4
0.380814 LYS4
0.439104 LYS4
0.342579 LYS4
0.384354 LYS4
0.703719 LYS4
0.267654 LYS4
0.291024 LYS4
0.176739 LYS4
0.266469 LYS4
0.127044 LYS4
0.207819 LYS4
0.275124 LYS4
0.261054 LYS4
0.484884 LYS4
0.051939 LYS4
0.255609 LYS4
0.165414 LYS4
0.264909 LYS4
0.579834 LYS4
0.107889 LYS4
0.342399 LYS4
0.153939 LYS4
0.187164 LYS4
0.128544 LYS4
0.386004 LYS4
0.255399 LYS4
0.379464 LYS4
0.315684 LYS4
0.330819 LYS4
0.149094 LYS4
0.268959 LYS4
0.458124 LYS4
0.434349 LYS4
0.511284 LYS4
0.166869 LYS4
0.545124 LYS4
0.382899 LYS4
0.474054 LYS4
0.471369 LYS4
0.690174 LYS4
0.484854 LYS4
0.345474 LYS4
0.702069 LYS4
0.639114 LYS4
0.445194 LYS4
0.365514 LYS4
0.418074 LYS4
0.125334 LYS4
0.120144 LYS4
0.383079 LYS4
0.394569 LYS4
0.449529 LYS4
0.163359 LYS4
0.151299 LYS4
0.187119 LYS4
0.684789 LYS4
0.603009 LYS4
0.252024 LYS4
0.107364 LYS4
0.230784 LYS4
0.128199 LYS4
0.304194 LYS4
0.229509 LYS4
0.335874 LYS4
0.510459 LYS4
0.369909 LYS4
0.280929 LYS4
0.421254 LYS4
0.624564 LYS4
0.329619 LYS4
0.616179 LYS4
0.645924 LYS4
0.664659 LYS4
0.388209 LYS4
0.361809 LYS4
0.224019 LYS4
0.545499 LYS4
0.414384 LYS4
0.425889 LYS4
0.526569 LYS4
0.425259 LYS4
0.392379 LYS4
0.648804 LYS4
0.451674 LYS4
0.200664 LYS4
0.504504 LYS4
0.621864 LYS4
0.629484 LYS4
0.554334 LYS4
0.538014 LYS4
0.379779 LYS4
0.365919 LYS4
0.495009 LYS4
0.269889 LYS4
0.465504 LYS4
0.604479 LYS4
0.475059 LYS4
0.424344 LYS4
0.738594 LYS4
0.828714 LYS4
0.685389 LYS4
0.109884 LYS4
0.224229 LYS4
0.161109 LYS4
0.365724 LYS4
0.384249 LYS4
0.119814 LYS4
0.264669 LYS4
0.676254 LYS4
0.582759 LYS4
0.279699 LYS4
0.123384 LYS4
0.282909 LYS4
0.175149 LYS4
0.324864 LYS4
0.264849 LYS4
0.126129 LYS4
0.253704 LYS4
0.573939 LYS4
0.174789 LYS4
0.475674 LYS4
0.372264 LYS4
0.422034 LYS4
0.711219 LYS4
0.339924 LYS4
0.107664 LYS4
0.206949 LYS4
0.481179 LYS4
0.151644 LYS4
0.455844 LYS4
0.270429 LYS4
0.324234 LYS4
0.173124 LYS4
0.588399 LYS4
0.207264 LYS4
0.642264 LYS4
0.591414 LYS4
0.387294 LYS4
0.432339 LYS4
0.747264 LYS4
0.216264 LYS4
0.512064 LYS4
0.497949 LYS4
0.666834 LYS4
0.612564 LYS4
0.162984 LYS4
0.267294 LYS4
0.116079 LYS4
0.357639 LYS4
0.312639 LYS4
0.172884 LYS4
0.371019 LYS4
0.416634 LYS4
0.199869 LYS4
0.332424 LYS4
0.413604 LYS4
0.757494 LYS4
0.292869 LYS4
0.345864 LYS4
0.187164 LYS4
0.522579 LYS4
0.392934 LYS4
0.187254 LYS4
0.140484 LYS4
0.511989 LYS4
0.596484 LYS4
0.805704 LYS4
0.684069 LYS4
0.669984 LYS4
0.160014 LYS4
0.280674 LYS4
0.551574 LYS4
0.112389 LYS4
0.431949 LYS4
0.645204 LYS4
0.290814 LYS4
0.130194 LYS4
0.316929 LYS4
0.159234 LYS4
0.186114 LYS4
0.195399 LYS4
0.596844 LYS4
0.261579 LYS4
0.684354 LYS4
0.700629 LYS4
0.340584 LYS4
0.498549 LYS4
0.278874 LYS4
0.344019 LYS4
0.411819 LYS4
0.535539 LYS4
0.348714 LYS4
0.462879 LYS4
0.460899 LYS4
0.488139 LYS4
0.399429 LYS4
0.348624 LYS4
0.614694 LYS4
0.415299 LYS4
0.340554 LYS4
0.433524 LYS4
0.103839 LYS4
0.343239 LYS4
0.416229 LYS4
0.335139 LYS4
0.486819 LYS4
0.416439 LYS4
0.243399 LYS4
0.199044 LYS4
0.221859 LYS4
0.622029 LYS4
0.200979 LYS4
0.206799 LYS4
0.189369 LYS4
0.292374 LYS4
0.509019 LYS4
0.407889 LYS4
0.250794 LYS4
0.338964 LYS4
0.481509 LYS4
0.563349 LYS4
0.295944 LYS4
0.119529 LYS4
0.327519 LYS4
0.360339 LYS4
0.460374 LYS4
0.508959 LYS4
0.620454 LYS4
0.468564 LYS4
0.636009 LYS4
0.693054 LYS4
0.784704 LYS4
0.578169 LYS4
0.383259 LYS4
0.122379 LYS4
0.358164 LYS4
0.685569 LYS4
0.628569 LYS4
0.582099 LYS4
0.606519 LYS4
0.720939 LYS4
0.235464 LYS4
0.478569 LYS4
0.741009 LYS4
0.256974 LYS4
0.773889 LYS4
0.572529 LYS4
0.540909 LYS4
0.460794 LYS4
0.414534 LYS4
0.657189 LYS4
0.620454 LYS4
0.523104 LYS4
0.624999 LYS4
0.471894 LYS4
0.615744 LYS4
0.604149 LYS4
0.465579 LYS4
0.769269 LYS4
0.851079 LYS4
0.569859 LYS4
0.700719 LYS4
0.671424 LYS4
0.600009 LYS4
0.621564 LYS4
0.518724 LYS4
0.638214 LYS4
0.318549 LYS4
0.134739 LYS4
0.339699 LYS4
0.252054 LYS4
0.379524 LYS4
0.173319 LYS4
0.572934 LYS4
0.625014 LYS4
0.176904 LYS4
0.313359 LYS4
0.095214 LYS4
0.307869 LYS4
0.602979 LYS4
0.237354 LYS4
0.443589 LYS4
0.741354 LYS4
0.601824 LYS4
0.666999 LYS4
0.511539 LYS4
0.303774 LYS4
0.826704 LYS4
0.654729 LYS4
0.296724 LYS4
0.151224 LYS4
0.460584 LYS4
0.331884 LYS4
0.145449 LYS4
0.765684 LYS4
0.457644 LYS4
0.200934 LYS4
0.460704 LYS4
0.357399 LYS4
0.218484 LYS4
0.287319 LYS4
0.175314 LYS4
0.377439 LYS4
0.437049 LYS4
0.198414 LYS4
0.646839 LYS4
0.692994 LYS4
0.821454 LYS4
0.527394 LYS4
0.197154 LYS4
0.366504 LYS4
0.289599 LYS4
0.396609 LYS4
0.275229 LYS4
0.337329 LYS4
0.254319 LYS4
0.423564 LYS4
0.451659 LYS4
0.606714 LYS4
0.398709 LYS4
0.121479 LYS4
0.185814 LYS4
0.227739 LYS4
0.481689 LYS4
0.216969 LYS4
0.520269 LYS4
0.253494 LYS4
0.238254 LYS4
0.389934 LYS4
0.179289 LYS4
0.279204 LYS4
0.564654 LYS4
0.831879 LYS4
0.396279 LYS4
0.739569 LYS4
0.395109 LYS4
0.147684 LYS4
0.489849 LYS4
0.194814 LYS4
0.128724 LYS4
0.412539 LYS4
0.230049 LYS4
0.140079 LYS4
0.041499 LYS4
0.262374 LYS4
0.333924 LYS4
0.869664 LYS4
0.654489 LYS4
0.771939 LYS4
0.735309 LYS4
0.731664 LYS4
0.556944 LYS4
0.576354 LYS4
0.368274 LYS4
0.499374 LYS4
0.178239 LYS4
0.616704 LYS4
0.686874 LYS4
0.650034 LYS4
0.281004 LYS4
0.230709 LYS4
0.497349 LYS4
0.335019 LYS4
0.387684 LYS4
0.247299 LYS4
0.346239 LYS4
0.148044 LYS4
0.411144 LYS4
0.173064 LYS4
0.228489 LYS4
0.479574 LYS4
0.633834 LYS4
0.449304 LYS4
0.189069 LYS4
0.126369 LYS4
0.629064 LYS4
0.645924 LYS4
0.783639 LYS4
0.491559 LYS4
0.386499 LYS4
0.569394 LYS4
0.809649 LYS4
0.771594 LYS4
0.556209 LYS4
0.215994 LYS4
0.375399 LYS4
0.142659 LYS4
0.054954 LYS4
0.084879 LYS4
0.081459 LYS4
0.288579 LYS4
0.459744 LYS4
0.267954 LYS4
0.434229 LYS4
0.552819 LYS4
0.217419 LYS4
0.136314 LYS4
0.108804 LYS4
0.530049 LYS4
0.441129 LYS4
0.535809 LYS4
0.306624 LYS4
0.220449 LYS4
0.437559 LYS4
0.154539 LYS4
0.152784 LYS4
0.184719 LYS4
0.382734 LYS4
0.228339 LYS4
0.252219 LYS4
0.239604 LYS4
0.504639 LYS4
0.626094 LYS4
0.365454 LYS4
0.320589 LYS4
0.506154 LYS4
0.496884 LYS4
0.447279 LYS4
0.404049 LYS4
0.796104 LYS4
0.505374 LYS4
0.470259 LYS4
0.363984 LYS4
0.138204 LYS4
0.115734 LYS4
0.394254 LYS4
0.228354 LYS4
0.648969 LYS4
0.393399 LYS4
0.561369 LYS4
0.191304 LYS4
0.238329 LYS4
0.278064 LYS4
0.720669 LYS4
0.479604 LYS4
0.362754 LYS4
0.267759 LYS4
0.582879 LYS4
0.537324 LYS4
0.464784 LYS4
0.463944 LYS4
0.416019 LYS4
0.342144 LYS4
0.208254 LYS4
0.332424 LYS4
0.426684 LYS4
0.596514 LYS4
0.657114 LYS4
0.748374 LYS4
0.349359 LYS4
0.391059 LYS4
0.366279 LYS4
0.686289 LYS4
0.586989 LYS4
0.331299 LYS4
0.143124 LYS4
0.276294 LYS4
0.532149 LYS4
0.723009 LYS4
0.564339 LYS4
0.304044 LYS4
0.382404 LYS4
0.359649 LYS4
0.637149 LYS4
0.313869 LYS4
0.483834 LYS4
0.450714 LYS4
0.144864 LYS4
0.531999 LYS4
0.366534 LYS4
0.305784 LYS4
0.410949 LYS4
0.526899 LYS4
0.367584 LYS4
0.219549 LYS4
0.544899 LYS4
0.136494 LYS4
0.185514 LYS4
0.290424 LYS4
0.307854 LYS4
0.240669 LYS4
0.420609 LYS4
0.362244 LYS4
0.122004 LYS4
0.207399 LYS4
0.350289 LYS4
0.269544 LYS4
0.225459 LYS4
0.745164 LYS4
0.412689 LYS4
0.528309 LYS4
0.594699 LYS4
0.421629 LYS4
0.253149 LYS4
0.321909 LYS4
0.726429 LYS4
0.575259 LYS4
0.552879 LYS4
0.376944 LYS4
0.423609 LYS4
0.300624 LYS4
0.292149 LYS4
0.450384 LYS4
0.166869 LYS4
0.208269 LYS4
0.517824 LYS4
0.648024 LYS4
0.951744 LYS4
0.947919 LYS4
0.462849 LYS4
0.333039 LYS4
0.255789 LYS4
0.454959 LYS4
0.259464 LYS4
0.122184 LYS4
0.222099 LYS4
0.183774 LYS4
0.396474 LYS4
0.294684 LYS4
0.338214 LYS4
0.262089 LYS4
0.154359 LYS4
0.494814 LYS4
0.659139 LYS4
0.200199 LYS4
0.501354 LYS4
0.340419 LYS4
0.289359 LYS4
0.623139 LYS4
0.626814 LYS4
0.320709 LYS4
0.287139 LYS4
0.483024 LYS4
0.058329 LYS4
0.569154 LYS4
0.514659 LYS4
0.405804 LYS4
0.708144 LYS4
0.492534 LYS4
0.756939 LYS4
0.554544 LYS4
0.731799 LYS4
0.583569 LYS4
0.732714 LYS4
0.633549 LYS4
0.346509 LYS4
0.105954 LYS4
0.256809 LYS4
0.200934 LYS4
0.485874 LYS4
0.699969 LYS4
0.462129 LYS4
0.149664 LYS4
0.377289 LYS4
0.421959 LYS4
0.349824 LYS4
0.285369 LYS4
0.037764 LYS4
0.152679 LYS4
0.122484 LYS4
0.305874 LYS4
0.537489 LYS4
0.173874 LYS4
0.725874 LYS4
0.144084 LYS4
0.514974 LYS4
0.259944 LYS4
0.612819 LYS4
0.331284 LYS4
0.441009 LYS4
0.797199 LYS4
0.163134 LYS4
0.493299 LYS4
0.435669 LYS4
0.441774 LYS4
0.247209 LYS4
0.459399 LYS4
0.508719 LYS4
0.639234 LYS4
0.153834 LYS4
0.278649 LYS4
0.198834 LYS4
0.384804 LYS4
0.678309 LYS4
0.507759 LYS4
0.508164 LYS4
0.389034 LYS4
0.608184 LYS4
0.397689 LYS4
0.292659 LYS4
0.525939 LYS4
0.148404 LYS4
0.185604 LYS4
0.275514 LYS4
0.196674 LYS4
0.342729 LYS4
0.224559 LYS4
0.364809 LYS4
0.309414 LYS4
0.497004 LYS4
0.477234 LYS4
0.738444 LYS4
0.499989 LYS4
0.594834 LYS4
0.468399 LYS4
0.553074 LYS4
0.639894 LYS4
0.587094 LYS4
0.232149 LYS4
0.404679 LYS4
0.505074 LYS4
0.505764 LYS4
0.241044 LYS4
0.213924 LYS4
0.147279 LYS4
0.745689 LYS4
0.542439 LYS4
0.956049 LYS4
0.606714 LYS4
0.546249 LYS4
0.323259 LYS4
0.519669 LYS4
0.291654 LYS4
0.561174 LYS4
0.708174 LYS4
0.464799 LYS4
0.291999 LYS4
0.116964 LYS4
0.257274 LYS4
0.321804 LYS4
0.202089 LYS4
0.757854 LYS4
0.683784 LYS4
0.157929 LYS4
0.127659 LYS4
0.508329 LYS4
0.313419 LYS4
0.327264 LYS4
0.334824 LYS4
0.261054 LYS4
0.470679 LYS4
0.375144 LYS4
0.316779 LYS4
0.403449 LYS4
0.499494 LYS4
0.360354 LYS4
0.139239 LYS4
0.544674 LYS4
0.352164 LYS4
0.315414 LYS4
0.250134 LYS4
0.453729 LYS4
0.308664 LYS4
0.218754 LYS4
0.393054 LYS4
0.528264 LYS4
0.250074 LYS4
0.322269 LYS4
0.254139 LYS4
0.461094 LYS4
0.343914 LYS4
0.547929 LYS4
0.348504 LYS4
0.132879 LYS4
0.681879 LYS4
0.547194 LYS4
0.208734 LYS4
0.107754 LYS4
0.240804 LYS4
0.119964 LYS4
0.250029 LYS4
0.363414 LYS4
0.080904 LYS4
0.125139 LYS4
0.342294 LYS4
0.194589 LYS4
0.241479 LYS4
0.285279 LYS4
0.103884 LYS4
0.218349 LYS4
0.510864 LYS4
0.680619 LYS4
0.199344 LYS4
0.168339 LYS4
0.429759 LYS4
0.438234 LYS4
0.334839 LYS4
0.404154 LYS4
0.390339 LYS4
0.554319 LYS4
0.737004 LYS4
0.528279 LYS4
0.529599 LYS4
0.252444 LYS4
0.577749 LYS4
0.199269 LYS4
0.332604 LYS4
0.222114 LYS4
0.162189 LYS4
0.244989 LYS4
0.242199 LYS4
0.661734 LYS4
0.543744 LYS4
0.673359 LYS4
0.235209 LYS4
0.560094 LYS4
0.697074 LYS4
0.644514 LYS4
0.337494 LYS4
0.217824 LYS4
0.118254 LYS4
0.112164 LYS4
0.331569 LYS4
0.589959 LYS4
0.217929 LYS4
0.776574 LYS4
0.558699 LYS4
0.659904 LYS4
0.597324 LYS4
0.625914 LYS4
0.511044 LYS4
0.516294 LYS4
0.655209 LYS4
0.693189 LYS4
0.724254 LYS4
0.469854 LYS4
0.327249 LYS4
0.289749 LYS4
0.216324 LYS4
0.323559 LYS4
0.302739 LYS4
0.158559 LYS4
0.300549 LYS4
0.342999 LYS4
0.324609 LYS4
0.332694 LYS4
0.500859 LYS4
0.805089 LYS4
0.619884 LYS4
0.456594 LYS4
0.204384 LYS4
0.352989 LYS4
0.408429 LYS4
0.322029 LYS4
0.176919 LYS4
0.466524 LYS4
0.364854 LYS4
0.351684 LYS4
0.450684 LYS4
0.445524 LYS4
0.450024 LYS4
0.303444 LYS4
0.839454 LYS4
0.456009 LYS4
0.321684 LYS4
0.219189 LYS4
0.141819 LYS4
0.592074 LYS4
0.415584 LYS4
0.396774 LYS4
0.329139 LYS4
0.321744 LYS4
0.385584 LYS4
0.149679 LYS4
0.177699 LYS4
0.359949 LYS4
0.543459 LYS4
0.173079 LYS4
0.189789 LYS4
0.270999 LYS4
0.326199 LYS4
0.712794 LYS4
0.596634 LYS4
0.446919 LYS4
0.310299 LYS4
0.555264 LYS4
0.573954 LYS4
0.807354 LYS4
0.430224 LYS4
0.292839 LYS4
0.352359 LYS4
0.174129 LYS4
0.385539 LYS4
0.244764 LYS4
0.729549 LYS4
0.185334 LYS4
0.343629 LYS4
0.196764 LYS4
0.142584 LYS4
0.557634 LYS4
0.343779 LYS4
0.471564 LYS4
0.257469 LYS4
0.192039 LYS4
0.092769 LYS4
0.189624 LYS4
0.372939 LYS4
0.286839 LYS4
0.264114 LYS4
0.115884 LYS4
0.400224 LYS4
0.426849 LYS4
0.471744 LYS4
0.294429 LYS4
0.432924 LYS4
0.213534 LYS4
0.478029 LYS4
0.262449 LYS4
0.597939 LYS4
0.603114 LYS4
0.537684 LYS4
0.424704 LYS4
0.134544 LYS4
0.266484 LYS4
0.233934 LYS4
0.196749 LYS4
0.199659 LYS4
0.506964 LYS4
0.533034 LYS4
0.346314 LYS4
0.185529 LYS4
0.199764 LYS4
0.439254 LYS4
0.179544 LYS4
0.192204 LYS4
0.093234 LYS4
0.235704 LYS4
0.488439 LYS4
0.501669 LYS4
0.378429 LYS4
0.309939 LYS4
0.219099 LYS4
0.224934 LYS4
0.566139 LYS4
0.336414 LYS4
0.286059 LYS4
0.460794 LYS4
0.331254 LYS4
0.076314 LYS4
0.545154 LYS4
0.170649 LYS4
0.256149 LYS4
0.266319 LYS4
0.556674 LYS4
0.242049 LYS4
0.646344 LYS4
0.220539 LYS4
0.223554 LYS4
0.494859 LYS4
0.495954 LYS4
0.319569 LYS4
0.471189 LYS4
0.509724 LYS4
0.317949 LYS4
0.417579 LYS4
0.567234 LYS4
0.592059 LYS4
0.542274 LYS4
0.181704 LYS4
0.238029 LYS4
0.175179 LYS4
0.342504 LYS4
0.384744 LYS4
0.170109 LYS4
0.284424 LYS4
0.240714 LYS4
0.241164 LYS4
0.152499 LYS4
0.441279 LYS4
0.191379 LYS4
0.237159 LYS4
0.496209 LYS4
0.599694 LYS4
0.173484 LYS4
0.332319 LYS4
0.554064 LYS4
0.659214 LYS4
0.622449 LYS4
0.878679 LYS4
0.782424 LYS4
0.389109 LYS4
0.083364 LYS4
0.563724 LYS4
0.608679 LYS4
0.534249 LYS4
0.239199 LYS4
0.168954 LYS4
0.311919 LYS4
0.202074 LYS4
0.480849 LYS4
0.304044 LYS4
0.265044 LYS4
0.393759 LYS4
0.349539 LYS4
0.315894 LYS4
0.383904 LYS4
0.308469 LYS4
0.280914 LYS4
0.480834 LYS4
0.686664 LYS4
0.404679 LYS4
0.218409 LYS4
0.219594 LYS4
0.331224 LYS4
0.325344 LYS4
0.411249 LYS4
0.528219 LYS4
0.251304 LYS4
0.368469 LYS4
0.295524 LYS4
0.226659 LYS4
0.482679 LYS4
0.306189 LYS4
0.208749 LYS4
0.232209 LYS4
0.143124 LYS4
0.213009 LYS4
0.157179 LYS4
0.745974 LYS4
0.690759 LYS4
0.575739 LYS4
0.523104 LYS4
0.097479 LYS4
0.236739 LYS4
0.263814 LYS4
0.395184 LYS4
0.249699 LYS4
0.167124 LYS4
0.665229 LYS4
0.295929 LYS4
0.439899 LYS4
0.428979 LYS4
0.227979 LYS4
0.566064 LYS4
0.320739 LYS4
0.176589 LYS4
0.162324 LYS4
0.168789 LYS4
0.175269 LYS4
0.214284 LYS4
0.058539 LYS4
0.568449 LYS4
0.243294 LYS4
0.747069 LYS4
0.164334 LYS4
0.760989 LYS4
0.448989 LYS4
0.452454 LYS4
0.673779 LYS4
0.584604 LYS4
0.556434 LYS4
0.073329 LYS4
0.564669 LYS4
0.575589 LYS4
0.256959 LYS4
0.082659 LYS4
0.511089 LYS4
0.273024 LYS4
0.254184 LYS4
0.108879 LYS4
0.381729 LYS4
0.155634 LYS4
0.119754 LYS4
0.342849 LYS4
0.305754 LYS4
0.760059 LYS4
0.722079 LYS4
0.645414 LYS4
0.585654 LYS4
0.435024 LYS4
0.573549 LYS4
0.845814 LYS4
0.536379 LYS4
0.465024 LYS4
0.310089 LYS4
0.307584 LYS4
0.335289 LYS4
0.500604 LYS4
0.658614 LYS4
0.581469 LYS4
0.564894 LYS4
0.287679 LYS4
0.729429 LYS4
0.240114 LYS4
0.068079 LYS4
0.224889 LYS4
0.512844 LYS4
0.472494 LYS4
0.717174 LYS4
0.461229 LYS4
0.398529 LYS4
0.632169 LYS4
0.587244 LYS4
0.367179 LYS4
0.165054 LYS4
0.576774 LYS4
0.637524 LYS4
0.722574 LYS4
0.387099 LYS4
0.339084 LYS4
0.337854 LYS4
0.236469 LYS4
0.395394 LYS4
0.336504 LYS4
0.310719 LYS4
0.245469 LYS4
0.379359 LYS4
0.595719 LYS4
0.196224 LYS4
0.439359 LYS4
0.240669 LYS4
0.284919 LYS4
0.636144 LYS4
0.564504 LYS4
0.492249 LYS4
0.731244 LYS4
0.365424 LYS4
0.659994 LYS4
0.153549 LYS4
0.227814 LYS4
0.737394 LYS4
0.196884 LYS4
0.793419 LYS4
0.557394 LYS4
0.662079 LYS4
0.413169 LYS4
0.793479 LYS4
0.499359 LYS4
0.485574 LYS4
0.283449 LYS4
0.477624 LYS4
0.628854 LYS4
0.520854 LYS4
0.262899 LYS4
0.461664 LYS4
0.222429 LYS4
0.648849 LYS4
0.580254 LYS4
0.643284 LYS4
0.516564 LYS4
0.566859 LYS4
0.491154 LYS4
0.129534 LYS4
0.328209 LYS4
0.314604 LYS4
0.458124 LYS4
0.233289 LYS4
0.317469 LYS4
0.231084 LYS4
0.426564 LYS4
0.383139 LYS4
0.260289 LYS4
0.503784 LYS4
0.356994 LYS4
0.517929 LYS4
0.553779 LYS4
0.369969 LYS4
0.329544 LYS4
0.415449 LYS4
0.371799 LYS4
0.399444 LYS4
0.271344 LYS4
0.468804 LYS4
0.834234 LYS4
0.161319 LYS4
0.246024 LYS4
0.362979 LYS4
0.200994 LYS4
0.481419 LYS4
0.241464 LYS4
0.480414 LYS4
0.245949 LYS4
0.606234 LYS4
0.558849 LYS4
0.077004 LYS4
0.648069 LYS4
0.502599 LYS4
0.707919 LYS4
0.311289 LYS4
0.728619 LYS4
0.629409 LYS4
0.563394 LYS4
0.262089 LYS4
0.377634 LYS4
0.665964 LYS4
0.400614 LYS4
0.148524 LYS4
0.265539 LYS4
0.236229 LYS4
0.184644 LYS4
0.150819 LYS4
0.305274 LYS4
0.309264 LYS4
0.512979 LYS4
0.300174 LYS4
0.566274 LYS4
0.639129 LYS4
0.568974 LYS4
0.656244 LYS4
0.495384 LYS4
0.514749 LYS4
0.290244 LYS4
0.678279 LYS4
0.313449 LYS4
0.535404 LYS4
0.296544 LYS4
0.277764 LYS4
0.352779 LYS4
0.397029 LYS4
0.410919 LYS4
0.382284 LYS4
0.531069 LYS4
0.193674 LYS4
0.426024 LYS4
0.293754 LYS4
0.181914 LYS4
0.142419 LYS4
0.389469 LYS4
0.749709 LYS4
0.683544 LYS4
0.706899 LYS4
0.296964 LYS4
0.678219 LYS4
0.325914 LYS4
0.415344 LYS4
0.250674 LYS4
0.208089 LYS4
0.368769 LYS4
0.496344 LYS4
0.163749 LYS4
0.471009 LYS4
0.623934 LYS4
0.554739 LYS4
0.747639 LYS4
0.409404 LYS4
0.408594 LYS4
0.206334 LYS4
0.317154 LYS4
0.568014 LYS4
0.489414 LYS4
0.663924 LYS4
0.579744 LYS4
0.433284 LYS4
0.550014 LYS4
0.211179 LYS4
0.362754 LYS4
0.680904 LYS4
0.499269 LYS4
0.551784 LYS4
0.154014 LYS4
0.484104 LYS4
0.047919 LYS4
0.281859 LYS4
0.184044 LYS4
0.569964 LYS4
0.411144 LYS4
0.397689 LYS4
0.478164 LYS4
0.160419 LYS4
0.332259 LYS4
0.217434 LYS4
0.448584 LYS4
0.655239 LYS4
0.425214 LYS4
0.241404 LYS4
0.638679 LYS4
0.794334 LYS4
0.284949 LYS4
0.678924 LYS4
0.677664 LYS4
0.710469 LYS4
0.744684 LYS4
0.878394 LYS4
0.445989 LYS4
0.494304 LYS4
0.279699 LYS4
0.525699 LYS4
0.671424 LYS4
0.301884 LYS4
0.478374 LYS4
0.530529 LYS4
0.456069 LYS4
0.432129 LYS4
0.205464 LYS4
0.210879 LYS4
0.291384 LYS4
0.270084 LYS4
0.388284 LYS4
0.633414 LYS4
0.671829 LYS4
0.339309 LYS4
0.354849 LYS4
0.611724 LYS4
0.167229 LYS4
0.454239 LYS4
0.271599 LYS4
0.602754 LYS4
0.440229 LYS4
0.257229 LYS4
0.744294 LYS4
0.840534 LYS4
0.804699 LYS4
0.544614 LYS4
0.472374 LYS4
0.309129 LYS4
0.449304 LYS4
0.519084 LYS4
0.447324 LYS4
0.325269 LYS4
0.166554 LYS4
0.428484 LYS4
0.416859 LYS4
0.254574 LYS4
0.410199 LYS4
0.629184 LYS4
0.286749 LYS4
0.443814 LYS4
0.776634 LYS4
0.551499 LYS4
0.380049 LYS4
0.413514 LYS4
0.319689 LYS4
0.464199 LYS4
0.083394 LYS4
0.290829 LYS4
0.313269 LYS4
0.257919 LYS4
0.360069 LYS4
0.210564 LYS4
0.225729 LYS4
0.663144 LYS4
0.515514 LYS4
0.355254 LYS4
0.343719 LYS4
0.122814 LYS4
0.833454 LYS4
0.568524 LYS4
0.514344 LYS4
0.529314 LYS4
0.444789 LYS4
0.324099 LYS4
0.323094 LYS4
0.697554 LYS4
0.215874 LYS4
0.356949 LYS4
0.278409 LYS4
0.414129 LYS4
0.268149 LYS4
0.366774 LYS4
0.474954 LYS4
0.422844 LYS4
0.388824 LYS4
0.692274 LYS4
0.287004 LYS4
0.416229 LYS4
0.534534 LYS4
0.502374 LYS4
0.507939 LYS4
0.261654 LYS4
0.457704 LYS4
0.548649 LYS4
0.184794 LYS4
0.278949 LYS4
0.333714 LYS4
0.328449 LYS4
0.594414 LYS4
0.287229 LYS4
0.289269 LYS4
0.282924 LYS4
0.340104 LYS4
0.314754 LYS4
0.602274 LYS4
0.740379 LYS4
0.287049 LYS4
0.372969 LYS4
0.317004 LYS4
0.301464 LYS4
0.243834 LYS4
0.506094 LYS4
0.408219 LYS4
0.398589 LYS4
0.324114 LYS4
0.147609 LYS4
0.497544 LYS4
0.326394 LYS4
0.223254 LYS4
0.427404 LYS4
0.580824 LYS4
0.759039 LYS4
0.507054 LYS4
0.389859 LYS4
0.303594 LYS4
0.305799 LYS4
0.249294 LYS4
0.393894 LYS4
0.383364 LYS4
0.372669 LYS4
0.373089 LYS4
0.506589 LYS4
0.128889 LYS4
0.420009 LYS4
0.394194 LYS4
0.352989 LYS4
0.475989 LYS4
0.351909 LYS4
0.535269 LYS4
0.351639 LYS4
0.416694 LYS4
0.159234 LYS4
0.168954 LYS4
0.111189 LYS4
0.494994 LYS4
0.831204 LYS4
0.400989 LYS4
0.885129 LYS4
0.242514 LYS4
0.168999 LYS4
0.359544 LYS4
0.150279 LYS4
0.232359 LYS4
0.073839 LYS4
0.094614 LYS4
0.503904 LYS4
0.274959 LYS4
0.291594 LYS4
0.435594 LYS4
0.530454 LYS4
0.427104 LYS4
0.466119 LYS4
0.535524 LYS4
0.648879 LYS4
0.392469 LYS4
0.411579 LYS4
0.538194 LYS4
0.381504 LYS4
0.689349 LYS4
0.768924 LYS4
0.386184 LYS4
0.489069 LYS4
0.334284 LYS4
0.172254 LYS4
0.407004 LYS4
0.258909 LYS4
0.384459 LYS4
0.667269 LYS4
0.377619 LYS4
0.256494 LYS4
0.155124 LYS4
0.142689 LYS4
0.676344 LYS4
0.526569 LYS4
0.426729 LYS4
0.467664 LYS4
0.446649 LYS4
0.631359 LYS4
0.255264 LYS4
0.263169 LYS4
0.066969 LYS4
0.110634 LYS4
0.145254 LYS4
0.114774 LYS4
0.334584 LYS4
0.155154 LYS4
0.539064 LYS4
0.240144 LYS4
0.127674 LYS4
0.351669 LYS4
0.065214 LYS4
0.236079 LYS4
0.398964 LYS4
0.272814 LYS4
0.304974 LYS4
0.243024 LYS4
0.217989 LYS4
0.072594 LYS4
