0.392274 LYS4
0.689754 LYS4
0.520749 LYS4
0.858009 LYS4
0.619269 LYS4
0.467034 LYS4
0.665409 LYS4
0.678504 LYS4
0.393264 LYS4
0.332889 LYS4
0.463869 LYS4
0.534009 LYS4
0.683979 LYS4
0.683484 LYS4
0.736269 LYS4
0.654039 LYS4
0.525954 LYS4
0.436764 LYS4
0.228984 LYS4
0.558174 LYS4
0.722619 LYS4
0.388869 LYS4
0.355854 LYS4
0.394269 LYS4
0.389409 LYS4
0.470709 LYS4
0.629619 LYS4
0.487344 LYS4
0.118284 LYS4
0.210624 LYS4
0.377454 LYS4
0.377949 LYS4
0.572199 LYS4
0.286239 LYS4
0.247794 LYS4
0.370569 LYS4
0.719529 LYS4
0.540084 LYS4
0.260919 LYS4
0.490659 LYS4
0.555504 LYS4
0.298104 LYS4
0.486864 LYS4
0.673794 LYS4
0.065079 LYS4
0.349179 LYS4
0.340329 LYS4
0.157734 LYS4
0.655164 LYS4
0.197244 LYS4
0.472209 LYS4
0.598674 LYS4
0.553164 LYS4
0.427929 LYS4
0.466179 LYS4
0.341514 LYS4
0.270579 LYS4
0.429264 LYS4
0.578889 LYS4
0.241524 LYS4
0.509004 LYS4
0.256569 LYS4
0.565179 LYS4
0.317634 LYS4
0.261399 LYS4
0.452934 LYS4
0.605064 LYS4
0.680604 LYS4
0.271839 LYS4
0.568614 LYS4
0.315279 LYS4
0.200319 LYS4
0.306114 LYS4
0.288429 LYS4
0.073884 LYS4
0.310854 LYS4
0.102369 LYS4
0.050934 LYS4
0.641394 LYS4
0.524214 LYS4
0.464349 LYS4
0.422154 LYS4
0.103929 LYS4
0.459384 LYS4
0.513834 LYS4
0.292644 LYS4
0.133164 LYS4
0.411324 LYS4
0.603939 LYS4
0.309399 LYS4
0.667299 LYS4
0.806214 LYS4
0.246954 LYS4
0.226719 LYS4
0.200619 LYS4
0.349104 LYS4
0.299124 LYS4
0.243579 LYS4
0.477084 LYS4
0.200274 LYS4
0.573384 LYS4
0.408759 LYS4
0.410604 LYS4
0.317319 LYS4
0.330624 LYS4
0.231024 LYS4
0.414384 LYS4
0.501579 LYS4
0.331659 LYS4
0.921714 LYS4
0.781494 LYS4
0.646494 LYS4
0.422724 LYS4
0.479904 LYS4
0.146319 LYS4
0.285069 LYS4
0.637764 LYS4
0.548424 LYS4
0.353859 LYS4
0.678999 LYS4
0.407214 LYS4
0.327699 LYS4
0.334614 LYS4
0.412824 LYS4
0.379134 LYS4
0.427374 LYS4
0.605394 LYS4
0.395034 LYS4
0.398274 LYS4
0.596334 LYS4
0.165759 LYS4
0.184314 LYS4
0.343749 LYS4
0.634044 LYS4
0.318114 LYS4
0.593244 LYS4
0.507384 LYS4
0.971304 LYS4
0.557784 LYS4
0.279624 LYS4
0.453039 LYS4
0.176124 LYS4
0.579729 LYS4
0.396804 LYS4
0.514479 LYS4
0.240279 LYS4
0.371574 LYS4
0.397599 LYS4
0.504474 LYS4
0.529509 LYS4
0.493944 LYS4
0.437934 LYS4
0.250149 LYS4
0.261924 LYS4
0.133569 LYS4
0.634389 LYS4
0.654984 LYS4
0.471369 LYS4
0.866919 LYS4
0.647964 LYS4
0.412554 LYS4
0.713694 LYS4
0.795519 LYS4
0.261624 LYS4
0.139314 LYS4
0.261384 LYS4
0.375879 LYS4
0.065754 LYS4
0.457509 LYS4
0.489219 LYS4
0.553509 LYS4
0.352659 LYS4
0.602454 LYS4
0.545004 LYS4
0.591909 LYS4
0.561384 LYS4
0.174144 LYS4
0.317319 LYS4
0.266559 LYS4
0.595764 LYS4
0.602394 LYS4
0.336504 LYS4
0.414669 LYS4
0.240309 LYS4
0.087024 LYS4
0.346464 LYS4
0.418479 LYS4
0.657189 LYS4
0.395229 LYS4
0.559314 LYS4
0.228384 LYS4
0.382149 LYS4
0.227544 LYS4
0.387414 LYS4
0.473424 LYS4
0.733794 LYS4
0.633174 LYS4
0.436809 LYS4
0.328539 LYS4
0.361014 LYS4
0.109614 LYS4
0.378219 LYS4
0.249534 LYS4
0.596844 LYS4
0.715989 LYS4
0.837309 LYS4
0.251469 LYS4
0.385359 LYS4
0.397884 LYS4
0.381279 LYS4
0.153504 LYS4
0.390909 LYS4
0.363819 LYS4
0.538839 LYS4
0.081639 LYS4
0.139554 LYS4
0.087504 LYS4
0.169074 LYS4
0.597414 LYS4
0.634539 LYS4
0.572259 LYS4
0.161559 LYS4
0.439689 LYS4
0.170184 LYS4
0.330879 LYS4
0.216069 LYS4
0.387744 LYS4
0.354534 LYS4
0.426384 LYS4
0.367719 LYS4
0.596229 LYS4
0.133179 LYS4
0.588039 LYS4
0.498069 LYS4
0.109524 LYS4
0.124659 LYS4
0.328299 LYS4
0.120429 LYS4
0.501519 LYS4
0.301089 LYS4
0.177744 LYS4
0.199674 LYS4
0.327549 LYS4
0.293544 LYS4
0.212484 LYS4
0.247344 LYS4
0.265149 LYS4
0.570009 LYS4
0.674394 LYS4
0.407379 LYS4
0.403779 LYS4
0.328374 LYS4
0.463614 LYS4
0.473229 LYS4
0.560394 LYS4
0.892854 LYS4
0.589749 LYS4
0.456009 LYS4
0.326079 LYS4
0.178269 LYS4
0.340419 LYS4
0.263559 LYS4
0.423204 LYS4
0.674364 LYS4
0.477714 LYS4
0.399624 LYS4
0.397104 LYS4
0.681624 LYS4
0.511029 LYS4
0.206274 LYS4
0.428679 LYS4
0.242664 LYS4
0.418899 LYS4
0.392934 LYS4
0.395874 LYS4
0.390939 LYS4
0.489459 LYS4
0.364659 LYS4
0.728754 LYS4
0.248859 LYS4
0.164829 LYS4
0.230709 LYS4
0.197379 LYS4
0.193944 LYS4
0.319644 LYS4
0.241134 LYS4
0.316944 LYS4
0.216039 LYS4
0.668604 LYS4
0.262134 LYS4
0.411834 LYS4
0.192744 LYS4
0.404064 LYS4
0.505089 LYS4
0.543909 LYS4
0.329154 LYS4
0.401664 LYS4
0.356319 LYS4
0.676869 LYS4
0.425379 LYS4
0.352584 LYS4
0.227064 LYS4
0.196314 LYS4
0.137409 LYS4
0.264909 LYS4
0.491364 LYS4
0.357429 LYS4
0.097869 LYS4
0.120264 LYS4
0.548034 LYS4
0.607764 LYS4
0.223239 LYS4
0.468639 LYS4
0.672849 LYS4
0.892569 LYS4
0.733779 LYS4
0.610659 LYS4
0.344424 LYS4
0.344379 LYS4
0.566484 LYS4
0.564384 LYS4
0.630414 LYS4
0.631779 LYS4
0.242274 LYS4
0.146994 LYS4
0.319449 LYS4
0.254214 LYS4
0.263799 LYS4
0.348579 LYS4
0.416484 LYS4
0.281289 LYS4
0.355254 LYS4
0.261879 LYS4
0.415884 LYS4
0.489804 LYS4
0.297369 LYS4
0.555609 LYS4
0.154014 LYS4
0.222504 LYS4
0.485499 LYS4
0.565119 LYS4
0.316929 LYS4
0.052014 LYS4
0.305214 LYS4
0.355374 LYS4
0.677709 LYS4
0.418929 LYS4
0.140709 LYS4
0.345789 LYS4
0.828444 LYS4
0.556659 LYS4
0.427839 LYS4
0.102369 LYS4
0.404619 LYS4
0.408729 LYS4
0.423729 LYS4
0.759174 LYS4
0.787524 LYS4
0.773229 LYS4
0.901674 LYS4
0.344364 LYS4
0.089484 LYS4
0.440889 LYS4
0.308349 LYS4
0.270294 LYS4
0.395484 LYS4
0.238149 LYS4
0.611739 LYS4
0.452739 LYS4
0.285849 LYS4
0.609909 LYS4
0.638574 LYS4
0.650934 LYS4
0.668649 LYS4
0.846339 LYS4
0.746199 LYS4
0.743439 LYS4
0.345504 LYS4
0.405324 LYS4
0.622299 LYS4
0.569049 LYS4
0.255369 LYS4
0.178239 LYS4
0.125409 LYS4
0.594774 LYS4
0.236649 LYS4
0.305229 LYS4
0.637869 LYS4
0.427119 LYS4
0.256554 LYS4
0.457629 LYS4
0.539904 LYS4
0.253764 LYS4
0.523239 LYS4
0.494199 LYS4
0.644349 LYS4
0.407694 LYS4
0.328164 LYS4
0.661584 LYS4
0.438189 LYS4
0.131169 LYS4
0.163194 LYS4
0.326919 LYS4
0.122979 LYS4
0.300369 LYS4
0.274074 LYS4
0.482904 LYS4
0.396234 LYS4
0.608709 LYS4
0.610869 LYS4
0.308679 LYS4
0.357744 LYS4
0.399174 LYS4
0.470199 LYS4
0.301389 LYS4
0.336804 LYS4
0.372129 LYS4
0.343254 LYS4
0.129849 LYS4
0.205854 LYS4
0.694554 LYS4
0.859269 LYS4
0.866769 LYS4
0.531744 LYS4
0.556674 LYS4
0.305424 LYS4
0.294594 LYS4
0.288099 LYS4
0.458754 LYS4
0.615084 LYS4
0.298269 LYS4
0.293259 LYS4
0.358344 LYS4
0.337944 LYS4
0.491679 LYS4
0.922254 LYS4
0.739269 LYS4
0.888939 LYS4
0.538044 LYS4
0.376944 LYS4
0.216774 LYS4
0.286719 LYS4
0.206439 LYS4
0.177969 LYS4
0.526089 LYS4
0.137424 LYS4
0.144204 LYS4
0.532344 LYS4
0.176364 LYS4
0.257979 LYS4
0.187509 LYS4
0.303369 LYS4
0.355029 LYS4
0.082824 LYS4
0.374664 LYS4
0.521214 LYS4
0.560454 LYS4
0.221544 LYS4
0.141054 LYS4
0.428034 LYS4
0.083199 LYS4
0.578784 LYS4
0.519279 LYS4
0.548544 LYS4
0.402534 LYS4
0.444084 LYS4
0.610329 LYS4
0.206079 LYS4
0.354444 LYS4
0.166209 LYS4
0.486129 LYS4
0.396069 LYS4
0.405144 LYS4
0.613914 LYS4
0.523644 LYS4
0.645054 LYS4
0.262134 LYS4
0.195804 LYS4
0.489804 LYS4
0.465279 LYS4
0.829089 LYS4
0.785814 LYS4
0.715779 LYS4
0.350499 LYS4
0.721749 LYS4
0.689874 LYS4
0.431889 LYS4
0.521289 LYS4
0.500004 LYS4
0.685599 LYS4
0.615624 LYS4
0.716319 LYS4
0.449454 LYS4
0.349539 LYS4
0.494874 LYS4
0.529359 LYS4
0.810804 LYS4
0.469674 LYS4
0.206154 LYS4
0.484119 LYS4
0.335829 LYS4
0.222594 LYS4
0.509064 LYS4
0.269769 LYS4
0.408129 LYS4
0.493104 LYS4
0.182319 LYS4
0.375684 LYS4
0.265944 LYS4
0.414954 LYS4
0.779229 LYS4
0.632199 LYS4
0.488109 LYS4
0.719259 LYS4
0.277449 LYS4
0.572514 LYS4
0.754974 LYS4
0.288159 LYS4
0.913284 LYS4
0.734424 LYS4
0.201894 LYS4
0.180759 LYS4
0.353664 LYS4
0.434799 LYS4
0.368919 LYS4
0.730929 LYS4
0.516969 LYS4
0.599379 LYS4
0.392619 LYS4
0.352224 LYS4
0.543579 LYS4
0.328749 LYS4
0.399144 LYS4
0.421104 LYS4
0.678129 LYS4
0.525579 LYS4
0.470184 LYS4
0.331704 LYS4
0.334449 LYS4
0.883674 LYS4
0.060324 LYS4
0.142074 LYS4
0.449334 LYS4
0.649809 LYS4
0.424089 LYS4
0.791649 LYS4
0.806964 LYS4
0.791379 LYS4
0.847989 LYS4
0.320229 LYS4
0.325644 LYS4
0.545484 LYS4
0.158034 LYS4
0.361989 LYS4
0.211329 LYS4
0.202449 LYS4
0.336129 LYS4
0.535869 LYS4
0.427989 LYS4
0.222189 LYS4
0.670689 LYS4
0.561339 LYS4
0.319929 LYS4
0.093324 LYS4
0.362724 LYS4
0.208764 LYS4
0.165144 LYS4
0.465009 LYS4
0.300549 LYS4
0.337779 LYS4
0.304764 LYS4
0.331464 LYS4
0.321789 LYS4
0.154089 LYS4
0.052644 LYS4
0.223434 LYS4
0.392694 LYS4
0.263169 LYS4
0.566199 LYS4
0.508599 LYS4
0.712359 LYS4
0.537399 LYS4
0.452439 LYS4
0.230184 LYS4
0.116229 LYS4
0.336789 LYS4
0.101634 LYS4
0.083979 LYS4
0.377964 LYS4
0.336324 LYS4
0.265269 LYS4
0.523869 LYS4
0.386049 LYS4
0.260724 LYS4
0.267294 LYS4
0.146604 LYS4
0.315009 LYS4
0.363084 LYS4
0.227259 LYS4
0.144804 LYS4
0.703014 LYS4
0.259389 LYS4
0.331509 LYS4
0.405309 LYS4
0.311094 LYS4
0.441534 LYS4
0.465069 LYS4
0.553419 LYS4
0.339909 LYS4
0.637584 LYS4
0.226869 LYS4
0.347739 LYS4
0.518679 LYS4
0.300519 LYS4
0.203319 LYS4
0.452694 LYS4
0.497649 LYS4
0.317709 LYS4
0.279939 LYS4
0.595329 LYS4
0.462174 LYS4
0.368574 LYS4
0.396249 LYS4
0.362049 LYS4
0.591114 LYS4
0.399084 LYS4
0.418524 LYS4
0.715854 LYS4
0.682029 LYS4
0.645954 LYS4
0.740784 LYS4
0.536889 LYS4
0.220479 LYS4
0.556404 LYS4
0.643389 LYS4
0.871224 LYS4
0.311049 LYS4
0.400194 LYS4
0.254814 LYS4
0.129204 LYS4
0.224619 LYS4
0.347679 LYS4
0.366069 LYS4
0.454704 LYS4
0.320589 LYS4
0.668154 LYS4
0.726699 LYS4
0.791409 LYS4
0.649929 LYS4
0.321879 LYS4
0.314499 LYS4
0.390504 LYS4
0.640629 LYS4
0.628419 LYS4
0.359019 LYS4
0.298854 LYS4
0.581184 LYS4
0.544254 LYS4
0.322224 LYS4
0.308229 LYS4
0.515079 LYS4
0.466989 LYS4
0.838209 LYS4
0.166359 LYS4
0.130809 LYS4
0.271419 LYS4
0.120234 LYS4
0.425184 LYS4
0.128469 LYS4
0.396429 LYS4
0.240369 LYS4
0.185169 LYS4
0.387174 LYS4
0.458739 LYS4
0.141204 LYS4
0.249954 LYS4
0.165234 LYS4
0.152229 LYS4
0.403719 LYS4
0.334869 LYS4
0.374919 LYS4
0.799104 LYS4
0.732369 LYS4
0.908199 LYS4
0.876909 LYS4
0.678564 LYS4
0.758964 LYS4
0.387819 LYS4
0.321564 LYS4
0.494994 LYS4
0.265599 LYS4
0.279744 LYS4
0.151689 LYS4
0.292374 LYS4
0.824349 LYS4
0.429429 LYS4
0.358389 LYS4
0.192009 LYS4
0.066489 LYS4
0.478779 LYS4
0.449304 LYS4
0.429504 LYS4
0.800679 LYS4
0.504024 LYS4
0.279459 LYS4
0.272754 LYS4
0.351894 LYS4
0.409644 LYS4
0.235989 LYS4
0.380964 LYS4
0.267969 LYS4
0.336774 LYS4
0.230244 LYS4
0.454464 LYS4
0.338334 LYS4
0.147144 LYS4
0.207009 LYS4
0.098109 LYS4
0.160059 LYS4
0.210204 LYS4
0.325149 LYS4
0.203064 LYS4
0.148254 LYS4
0.174789 LYS4
0.286899 LYS4
0.170424 LYS4
0.111129 LYS4
0.346029 LYS4
0.170319 LYS4
0.145629 LYS4
0.576834 LYS4
0.551064 LYS4
0.832194 LYS4
0.255069 LYS4
0.449919 LYS4
0.470859 LYS4
0.438279 LYS4
0.239274 LYS4
0.358239 LYS4
0.688554 LYS4
0.549759 LYS4
0.288729 LYS4
0.326064 LYS4
0.374214 LYS4
0.185109 LYS4
0.326049 LYS4
0.343689 LYS4
0.503379 LYS4
0.236319 LYS4
0.045954 LYS4
0.409449 LYS4
0.286974 LYS4
0.285414 LYS4
0.319854 LYS4
0.395649 LYS4
0.361164 LYS4
0.714144 LYS4
0.531894 LYS4
0.887514 LYS4
0.473919 LYS4
0.615504 LYS4
0.384234 LYS4
0.287319 LYS4
0.668814 LYS4
0.490089 LYS4
0.333714 LYS4
0.316314 LYS4
0.189699 LYS4
0.326259 LYS4
0.444429 LYS4
0.392439 LYS4
0.171144 LYS4
0.230694 LYS4
0.261789 LYS4
0.456264 LYS4
0.350139 LYS4
0.522279 LYS4
0.438519 LYS4
0.206784 LYS4
0.469779 LYS4
0.679689 LYS4
0.253539 LYS4
0.318549 LYS4
0.370959 LYS4
0.168924 LYS4
0.173544 LYS4
0.491439 LYS4
0.388164 LYS4
0.557124 LYS4
0.659544 LYS4
0.259644 LYS4
0.104394 LYS4
0.555984 LYS4
0.657819 LYS4
0.758634 LYS4
0.641529 LYS4
0.161154 LYS4
0.335064 LYS4
0.131514 LYS4
0.358299 LYS4
0.616449 LYS4
0.561189 LYS4
0.417204 LYS4
0.269454 LYS4
0.239019 LYS4
0.273984 LYS4
0.239139 LYS4
0.280734 LYS4
0.249954 LYS4
0.562644 LYS4
0.397914 LYS4
0.264639 LYS4
0.368799 LYS4
0.119724 LYS4
0.171729 LYS4
0.573759 LYS4
0.156339 LYS4
0.404784 LYS4
0.081849 LYS4
0.405534 LYS4
0.683769 LYS4
0.755409 LYS4
0.848319 LYS4
0.773499 LYS4
0.662679 LYS4
0.799314 LYS4
0.427719 LYS4
0.549684 LYS4
0.443154 LYS4
0.192939 LYS4
0.118134 LYS4
0.148974 LYS4
0.110559 LYS4
0.299589 LYS4
0.518769 LYS4
0.428844 LYS4
0.203259 LYS4
0.101124 LYS4
0.447759 LYS4
0.379839 LYS4
0.086529 LYS4
0.193599 LYS4
0.136194 LYS4
0.320799 LYS4
0.437364 LYS4
0.192639 LYS4
0.585384 LYS4
0.508164 LYS4
0.762789 LYS4
0.316929 LYS4
0.307539 LYS4
0.396954 LYS4
0.226389 LYS4
0.340479 LYS4
0.248034 LYS4
0.242544 LYS4
0.197859 LYS4
0.325824 LYS4
0.274254 LYS4
0.286269 LYS4
0.162864 LYS4
0.342534 LYS4
0.297789 LYS4
0.219324 LYS4
0.194814 LYS4
0.177549 LYS4
0.344754 LYS4
0.252234 LYS4
0.598899 LYS4
0.239589 LYS4
0.516729 LYS4
0.181554 LYS4
0.400404 LYS4
0.559569 LYS4
0.476784 LYS4
0.276339 LYS4
0.138189 LYS4
0.333924 LYS4
0.572394 LYS4
0.263634 LYS4
0.463374 LYS4
0.744759 LYS4
0.474924 LYS4
0.337524 LYS4
0.301989 LYS4
0.340179 LYS4
0.224949 LYS4
0.502209 LYS4
0.495114 LYS4
0.277629 LYS4
0.119304 LYS4
0.293904 LYS4
0.495234 LYS4
0.340104 LYS4
0.534444 LYS4
0.132324 LYS4
0.287364 LYS4
0.484704 LYS4
0.163224 LYS4
0.331059 LYS4
0.397794 LYS4
0.154554 LYS4
0.426609 LYS4
0.452109 LYS4
0.703209 LYS4
0.264519 LYS4
0.218289 LYS4
0.325089 LYS4
0.303984 LYS4
0.269289 LYS4
0.591219 LYS4
0.582819 LYS4
0.551634 LYS4
0.817479 LYS4
0.362934 LYS4
0.157584 LYS4
0.509064 LYS4
0.733479 LYS4
0.688164 LYS4
0.447834 LYS4
0.607359 LYS4
0.668229 LYS4
0.605904 LYS4
0.777189 LYS4
0.587394 LYS4
0.457359 LYS4
0.309129 LYS4
0.298449 LYS4
0.403194 LYS4
0.563184 LYS4
0.453294 LYS4
0.546519 LYS4
0.314124 LYS4
0.353889 LYS4
0.116424 LYS4
0.328824 LYS4
0.497604 LYS4
0.572724 LYS4
0.438594 LYS4
0.173424 LYS4
0.314754 LYS4
0.266559 LYS4
0.271974 LYS4
0.315579 LYS4
0.202419 LYS4
0.451674 LYS4
0.578724 LYS4
0.437844 LYS4
0.441774 LYS4
0.524799 LYS4
0.232074 LYS4
0.197529 LYS4
0.268149 LYS4
0.181014 LYS4
0.141744 LYS4
0.352344 LYS4
0.218424 LYS4
0.347394 LYS4
0.140154 LYS4
0.220239 LYS4
0.722874 LYS4
0.605304 LYS4
0.868194 LYS4
0.474189 LYS4
0.250224 LYS4
0.459474 LYS4
0.260844 LYS4
0.287124 LYS4
0.225519 LYS4
0.486924 LYS4
0.399714 LYS4
0.654849 LYS4
0.147174 LYS4
0.197934 LYS4
0.315489 LYS4
0.484209 LYS4
0.572769 LYS4
0.214644 LYS4
0.266214 LYS4
0.473649 LYS4
0.213849 LYS4
0.267924 LYS4
0.199854 LYS4
0.366669 LYS4
0.356484 LYS4
0.467244 LYS4
0.629139 LYS4
0.475629 LYS4
0.279684 LYS4
0.217389 LYS4
0.456849 LYS4
0.410769 LYS4
0.328539 LYS4
0.274719 LYS4
0.238779 LYS4
0.429339 LYS4
0.455559 LYS4
0.580299 LYS4
0.458094 LYS4
0.363054 LYS4
0.811584 LYS4
0.450309 LYS4
0.411444 LYS4
0.450489 LYS4
0.438774 LYS4
0.351684 LYS4
0.756324 LYS4
0.383469 LYS4
0.095019 LYS4
0.498069 LYS4
0.245124 LYS4
0.407439 LYS4
0.308004 LYS4
0.208944 LYS4
0.512709 LYS4
0.369819 LYS4
0.389379 LYS4
0.097794 LYS4
0.441834 LYS4
0.438984 LYS4
0.224904 LYS4
0.542769 LYS4
0.066159 LYS4
0.207864 LYS4
0.488334 LYS4
0.442359 LYS4
0.436794 LYS4
0.506154 LYS4
0.353829 LYS4
0.264099 LYS4
0.469824 LYS4
0.417864 LYS4
0.403734 LYS4
0.406584 LYS4
0.402264 LYS4
0.065544 LYS4
0.397854 LYS4
0.146334 LYS4
0.176004 LYS4
0.422004 LYS4
0.049449 LYS4
0.549399 LYS4
0.663729 LYS4
0.354414 LYS4
0.240249 LYS4
0.356439 LYS4
0.349584 LYS4
0.547539 LYS4
0.470949 LYS4
0.223539 LYS4
0.559254 LYS4
0.410814 LYS4
0.185589 LYS4
0.231474 LYS4
0.155964 LYS4
0.163404 LYS4
0.252099 LYS4
0.349899 LYS4
0.339549 LYS4
0.206049 LYS4
0.264474 LYS4
0.231414 LYS4
0.188439 LYS4
0.161034 LYS4
0.405279 LYS4
0.298584 LYS4
0.194229 LYS4
0.190839 LYS4
0.552369 LYS4
0.398394 LYS4
0.394389 LYS4
0.449169 LYS4
0.215799 LYS4
0.315219 LYS4
0.658284 LYS4
0.786219 LYS4
0.785019 LYS4
0.578874 LYS4
0.477234 LYS4
0.199194 LYS4
0.368724 LYS4
0.190359 LYS4
0.300669 LYS4
0.359229 LYS4
0.759804 LYS4
0.201639 LYS4
0.331719 LYS4
0.145239 LYS4
0.101694 LYS4
0.146484 LYS4
0.590304 LYS4
0.600249 LYS4
0.682254 LYS4
0.706434 LYS4
0.475719 LYS4
0.254184 LYS4
0.338409 LYS4
0.188079 LYS4
0.324699 LYS4
0.879084 LYS4
0.702759 LYS4
0.720984 LYS4
0.507714 LYS4
0.134244 LYS4
0.624894 LYS4
0.388344 LYS4
0.413634 LYS4
0.290109 LYS4
0.321759 LYS4
0.419874 LYS4
0.295269 LYS4
0.498849 LYS4
0.245169 LYS4
0.678294 LYS4
0.157599 LYS4
0.178854 LYS4
0.132429 LYS4
0.384864 LYS4
0.168369 LYS4
0.353874 LYS4
0.778929 LYS4
0.516534 LYS4
0.327534 LYS4
0.370359 LYS4
0.592404 LYS4
0.785139 LYS4
0.415494 LYS4
0.272649 LYS4
0.201759 LYS4
0.737604 LYS4
0.309294 LYS4
0.481614 LYS4
0.354834 LYS4
0.687849 LYS4
0.585609 LYS4
0.351669 LYS4
0.652614 LYS4
0.503034 LYS4
0.128949 LYS4
0.645129 LYS4
0.234249 LYS4
0.439914 LYS4
0.257679 LYS4
0.248559 LYS4
0.256479 LYS4
0.094944 LYS4
0.295359 LYS4
0.373659 LYS4
0.644619 LYS4
0.279009 LYS4
0.366174 LYS4
0.386214 LYS4
0.358269 LYS4
0.258444 LYS4
0.401274 LYS4
0.311439 LYS4
0.342399 LYS4
0.108669 LYS4
0.388794 LYS4
0.212604 LYS4
0.505764 LYS4
0.378249 LYS4
0.296034 LYS4
0.534714 LYS4
0.596679 LYS4
0.235539 LYS4
0.228474 LYS4
0.284244 LYS4
0.466314 LYS4
0.391479 LYS4
0.419199 LYS4
0.348759 LYS4
0.749529 LYS4
0.475314 LYS4
0.426279 LYS4
0.432984 LYS4
0.505029 LYS4
0.197079 LYS4
0.387984 LYS4
0.392079 LYS4
0.343929 LYS4
0.238734 LYS4
0.481584 LYS4
0.658959 LYS4
0.362379 LYS4
0.460059 LYS4
0.413799 LYS4
0.363084 LYS4
0.472974 LYS4
0.267399 LYS4
0.287859 LYS4
0.327234 LYS4
0.295434 LYS4
0.084429 LYS4
0.295044 LYS4
0.420789 LYS4
0.586989 LYS4
0.464229 LYS4
0.219534 LYS4
0.511614 LYS4
0.274719 LYS4
0.233409 LYS4
0.350484 LYS4
0.511914 LYS4
0.155109 LYS4
0.408534 LYS4
0.309159 LYS4
0.268464 LYS4
0.402174 LYS4
0.332124 LYS4
0.151059 LYS4
0.296724 LYS4
0.504939 LYS4
0.255054 LYS4
0.402924 LYS4
0.240789 LYS4
0.169749 LYS4
0.100044 LYS4
0.545949 LYS4
0.428169 LYS4
0.270954 LYS4
0.217329 LYS4
0.241869 LYS4
0.401949 LYS4
0.260679 LYS4
0.580659 LYS4
0.520554 LYS4
0.137934 LYS4
0.488199 LYS4
0.406224 LYS4
0.148839 LYS4
0.526569 LYS4
0.672564 LYS4
0.371079 LYS4
0.175479 LYS4
0.355089 LYS4
0.109389 LYS4
0.682794 LYS4
0.778074 LYS4
0.230109 LYS4
0.676134 LYS4
0.592149 LYS4
0.645429 LYS4
0.521004 LYS4
0.583509 LYS4
0.740949 LYS4
0.760689 LYS4
0.796224 LYS4
0.717669 LYS4
0.518094 LYS4
0.189579 LYS4
0.300594 LYS4
0.280119 LYS4
0.307149 LYS4
0.591459 LYS4
0.263724 LYS4
0.464964 LYS4
0.710589 LYS4
0.327264 LYS4
0.220869 LYS4
0.162609 LYS4
0.656784 LYS4
0.339774 LYS4
0.116559 LYS4
0.447474 LYS4
0.174309 LYS4
0.469344 LYS4
0.087564 LYS4
0.177939 LYS4
0.375984 LYS4
0.094854 LYS4
0.214164 LYS4
0.710094 LYS4
0.844539 LYS4
0.217464 LYS4
0.396939 LYS4
0.278874 LYS4
0.422154 LYS4
0.507399 LYS4
0.582384 LYS4
0.304059 LYS4
0.340929 LYS4
0.248439 LYS4
0.679149 LYS4
0.198669 LYS4
0.517119 LYS4
0.671379 LYS4
0.653184 LYS4
0.447444 LYS4
0.494394 LYS4
0.564909 LYS4
0.633204 LYS4
0.849924 LYS4
0.640929 LYS4
0.382719 LYS4
0.371934 LYS4
0.272499 LYS4
0.359289 LYS4
0.324459 LYS4
0.775869 LYS4
0.485874 LYS4
0.448239 LYS4
0.286869 LYS4
0.532254 LYS4
0.418569 LYS4
0.168879 LYS4
0.596154 LYS4
0.379194 LYS4
0.364359 LYS4
0.311049 LYS4
0.605289 LYS4
0.582369 LYS4
0.893949 LYS4
0.833094 LYS4
0.751854 LYS4
0.288729 LYS4
0.410454 LYS4
0.249729 LYS4
0.108234 LYS4
0.398514 LYS4
0.702609 LYS4
0.622764 LYS4
0.562884 LYS4
0.494859 LYS4
0.549834 LYS4
0.132729 LYS4
0.786429 LYS4
0.645954 LYS4
0.728109 LYS4
0.489249 LYS4
0.306144 LYS4
0.109899 LYS4
0.501684 LYS4
0.303969 LYS4
0.272214 LYS4
0.306594 LYS4
0.298494 LYS4
0.199314 LYS4
0.518274 LYS4
0.223164 LYS4
0.732804 LYS4
0.605064 LYS4
0.388104 LYS4
0.346149 LYS4
0.344889 LYS4
0.248529 LYS4
0.446664 LYS4
0.351924 LYS4
0.658839 LYS4
0.136989 LYS4
0.161514 LYS4
0.562509 LYS4
0.128064 LYS4
0.375549 LYS4
0.238524 LYS4
0.559044 LYS4
0.337149 LYS4
0.391974 LYS4
0.185994 LYS4
0.296289 LYS4
0.167754 LYS4
0.482694 LYS4
0.227814 LYS4
0.097614 LYS4
0.077559 LYS4
0.188514 LYS4
0.406449 LYS4
0.591474 LYS4
0.586044 LYS4
0.337644 LYS4
0.303924 LYS4
0.461304 LYS4
0.227829 LYS4
0.444474 LYS4
0.458814 LYS4
0.402939 LYS4
0.124104 LYS4
0.352209 LYS4
0.560724 LYS4
0.212619 LYS4
0.297249 LYS4
0.300054 LYS4
0.455109 LYS4
0.496899 LYS4
0.477849 LYS4
0.434379 LYS4
0.413964 LYS4
0.132954 LYS4
0.755979 LYS4
0.256554 LYS4
0.491964 LYS4
0.200424 LYS4
0.291279 LYS4
0.537399 LYS4
0.166254 LYS4
0.092184 LYS4
0.648729 LYS4
0.831489 LYS4
0.406194 LYS4
0.433974 LYS4
